60	  81	2.2.1 Master- und Detailbereich	       0.445	tfidf
60	  82	2.2 Oberflächen	       0.445	tfidf
60	  83	2.1.17 Benutzereinstellungen	       0.445	tfidf
60	  84	2.1 Generelle Anforderungen	       0.182	tfidf
60	  85	4 Externe Schnittstellen	         0.0	tfidf
60	  86	5 Technische Aspekte[LE178]	         0.0	tfidf
60	  87	5.3.1  Optimistisches Sperren	         0.0	tfidf
60	  88	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
60	  89	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
60	  90	2.2.5.1 Filter	         0.0	tfidf
61	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       226.8	tfidf
61	   1	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       142.4	tfidf
61	   2	2.2.7.1 Bereich Anhänge	       128.5	tfidf
61	   3	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       125.2	tfidf
61	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       123.6	tfidf
61	   5	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       108.8	tfidf
61	   6	6 Glossar	       99.26	tfidf
61	   7	2.3.5  Prozess bei diversen Zielzuständen	       84.72	tfidf
61	   8	2.2.5.3.1 Menüleiste	       84.51	tfidf
61	   9	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       82.84	tfidf
61	  10	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       81.64	tfidf
61	  11	2.2.5.2.2 Kontextmenü Masterbereich	       81.41	tfidf
61	  12	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       78.82	tfidf
61	  13	2.2.23  Dialog: Montageberichtskatalog[LE121]	       75.39	tfidf
61	  14	2.2.5.4 Zugriffsberechtigung	       74.16	tfidf
61	  15	2.2.5.3.2 Toolbar	       71.97	tfidf
61	  16	2.2.10 Dialog: Auftrag anzeigen[LE95]	       71.12	tfidf
61	  17	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       66.36	tfidf
61	  18	2.2.5.1.1 Navigationsbaum	       64.39	tfidf
61	  19	2.2.14 Dialog: Kurztest laden	       63.50	tfidf
61	  20	2.2.16 Dialog: Ausstattung laden	       60.58	tfidf
61	  21	2.2.6 Offener Auftrag – Hinweismeldung	       59.59	tfidf
61	  22	3.1.2 FO: AuthorizationProfile	       55.36	tfidf
61	  23	2.2.22  Dialog: Messumfängekatalog[LE120]	       52.89	tfidf
61	  24	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       49.95	tfidf
61	  25	2.2.15  Dialog: Kurztest anzeigen	       40.38	tfidf
61	  26	5.3.2 Explizites Sperren	       39.48	tfidf
61	  27	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       37.24	tfidf
61	  28	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       36.09	tfidf
61	  29	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       33.91	tfidf
61	  30	2.2.27  Dialog: Benutzer pflegen	       33.78	tfidf
61	  31	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       33.77	tfidf
61	  32	2.2.5.1.2 Tabellenspalten	       32.71	tfidf
61	  33	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       31.42	tfidf
61	  34	5.5 Archivierungskonzept[LE187]	       28.32	tfidf
61	  35	2.3.3  Prozess für Stornierung	       27.80	tfidf
61	  36	2.3  Auftragstatus	       27.55	tfidf
61	  37	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       27.17	tfidf
61	  38	2.2.17 Dialog: Ausstattung anzeigen	       27.14	tfidf
61	  39	2.2.9 Dialog: Fahrzeughistorie[LE94]	       26.55	tfidf
61	  40	2.2.7.2.1 Dialog: Montageberichtkatalog	       26.48	tfidf
61	  41	5.2 Berechtigungskonzept	       22.13	tfidf
61	  42	3.1.1 FO: User	       21.90	tfidf
61	  43	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       21.26	tfidf
61	  44	2.3.4  Prozess für Ablehung	       20.49	tfidf
61	  45	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       18.93	tfidf
61	  46	2.2.1.1 Detailbereich allgemein	       18.37	tfidf
61	  47	2.2.29  Dialog: Info[LE155]	       17.76	tfidf
61	  48	2.1.10 Filtern von Auswahllisten	       17.72	tfidf
61	  49	2.2.3 Zugriff	       13.54	tfidf
61	  50	2.1.9 Herunterladen von[LE10] Anhängen	       12.63	tfidf
61	  51	1.2 Prozessbeschreibung	       11.76	tfidf
61	  52	3.1.3 FO: Configuration	       10.72	tfidf
61	  53	2.2.4 Synchronisierung	       6.300	tfidf
61	  54	2.1.1  Benutzerrechte	       6.131	tfidf
61	  55	5.1.3 Paralleles Anlegen von Positionen	       5.515	tfidf
61	  56	2.1.13 Tab-Reihenfolge	       4.430	tfidf
61	  57	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       3.628	tfidf
61	  58	2.1.5  Ein und Ausblenden von Tabellenspalten	       3.425	tfidf
61	  59	2.2.5.3 Kopfbereich	       3.325	tfidf
61	  60	2.2.5 E/E Auftragsverwaltung	       3.174	tfidf
61	  61	2.1.3 Sortieren von Tabellen	       3.059	tfidf
61	  62	2.1.4  Spaltenbreiten und -positionen in Tabellen	       2.779	tfidf
61	  63	2.1.12  Enablement und Sichtbarkeit	       2.637	tfidf
61	  64	5.3 Sperrkonzept	       2.539	tfidf
61	  65	2.1.6 Benannte Sichten von Tabellen	       2.487	tfidf
61	  66	5.1.1 Richtung: PiT zu VEEMOS	       2.441	tfidf
61	  67	2.1.7  Kopieren von Tabelleninhalten	       2.388	tfidf
61	  68	2.1.8 Export von Tabelleninhalten	       2.140	tfidf
61	  69	2.1.18 Datumsformat	       1.811	tfidf
61	  70	2.1.2 Filtern von Tabellen	       1.582	tfidf
61	  71	2.1.15 Spracheinstellung	       1.581	tfidf
61	  72	2.2.2 Allgemeine Dialoge	       1.168	tfidf
61	  73	2 Navigation und Dialogabläufe	       0.684	tfidf
61	  74	2.1.16 Auflösung und Fenstergröße	       0.652	tfidf
61	  75	1.1 Ausgangssituation	       0.517	tfidf
61	  76	5.1.2 Richtung: VEEMOS zu PiT	       0.516	tfidf
61	  77	2.1.11 Hilfe[LE11]	       0.494	tfidf
61	  78	2.1.14 Internationalisierung	       0.299	tfidf
61	  79	2.2.28  Dialog: Baureihen zuordnen	       0.222	tfidf
61	  80	2.2.26  Dialog: Benutzer verwalten	       0.222	tfidf
61	  81	2.2.1 Master- und Detailbereich	       0.222	tfidf
61	  82	2.2 Oberflächen	       0.222	tfidf
61	  83	2.1.17 Benutzereinstellungen	       0.222	tfidf
61	  84	2.1 Generelle Anforderungen	       0.133	tfidf
61	  85	4 Externe Schnittstellen	         0.0	tfidf
61	  86	5 Technische Aspekte[LE178]	         0.0	tfidf
61	  87	5.3.1  Optimistisches Sperren	         0.0	tfidf
61	  88	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
61	  89	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
61	  90	2.2.5.1 Filter	         0.0	tfidf
62	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       233.9	tfidf
62	   1	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       155.8	tfidf
62	   2	2.2.7.1 Bereich Anhänge	       140.3	tfidf
62	   3	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       130.5	tfidf
62	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       124.9	tfidf
62	   5	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       113.8	tfidf
62	   6	6 Glossar	       111.1	tfidf
62	   7	2.3.5  Prozess bei diversen Zielzuständen	       91.45	tfidf
62	   8	2.2.5.3.1 Menüleiste	       89.43	tfidf
62	   9	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       87.23	tfidf
62	  10	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       86.81	tfidf
62	  11	2.2.5.2.2 Kontextmenü Masterbereich	       85.92	tfidf
62	  12	2.2.5.4 Zugriffsberechtigung	       81.63	tfidf
62	  13	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       79.60	tfidf
62	  14	2.2.10 Dialog: Auftrag anzeigen[LE95]	       78.25	tfidf
62	  15	2.2.5.3.2 Toolbar	       77.33	tfidf
62	  16	2.2.23  Dialog: Montageberichtskatalog[LE121]	       75.35	tfidf
62	  17	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       72.93	tfidf
62	  18	2.2.5.1.1 Navigationsbaum	       70.87	tfidf
62	  19	2.2.14 Dialog: Kurztest laden	       67.56	tfidf
62	  20	2.2.6 Offener Auftrag – Hinweismeldung	       64.91	tfidf
62	  21	2.2.16 Dialog: Ausstattung laden	       64.69	tfidf
62	  22	2.2.22  Dialog: Messumfängekatalog[LE120]	       55.82	tfidf
62	  23	3.1.2 FO: AuthorizationProfile	       52.21	tfidf
62	  24	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       48.08	tfidf
62	  25	2.2.15  Dialog: Kurztest anzeigen	       46.29	tfidf
62	  26	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       41.13	tfidf
62	  27	5.3.2 Explizites Sperren	       41.11	tfidf
62	  28	2.2.5.1.2 Tabellenspalten	       38.89	tfidf
62	  29	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       36.16	tfidf
62	  30	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       34.65	tfidf
62	  31	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       34.11	tfidf
62	  32	2.2.27  Dialog: Benutzer pflegen	       32.40	tfidf
62	  33	2.2.17 Dialog: Ausstattung anzeigen	       30.85	tfidf
62	  34	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       30.42	tfidf
62	  35	5.5 Archivierungskonzept[LE187]	       30.29	tfidf
62	  36	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       27.44	tfidf
62	  37	2.2.7.2.1 Dialog: Montageberichtkatalog	       27.36	tfidf
62	  38	2.3  Auftragstatus	       26.55	tfidf
62	  39	2.2.9 Dialog: Fahrzeughistorie[LE94]	       25.49	tfidf
62	  40	2.3.3  Prozess für Stornierung	       25.04	tfidf
62	  41	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       23.61	tfidf
62	  42	2.2.1.1 Detailbereich allgemein	       21.50	tfidf
62	  43	3.1.1 FO: User	       21.42	tfidf
62	  44	5.2 Berechtigungskonzept	       21.00	tfidf
62	  45	2.2.29  Dialog: Info[LE155]	       20.80	tfidf
62	  46	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       20.23	tfidf
62	  47	2.1.10 Filtern von Auswahllisten	       20.00	tfidf
62	  48	2.3.4  Prozess für Ablehung	       18.49	tfidf
62	  49	2.2.3 Zugriff	       14.25	tfidf
62	  50	1.2 Prozessbeschreibung	       11.74	tfidf
62	  51	2.1.9 Herunterladen von[LE10] Anhängen	       11.62	tfidf
62	  52	3.1.3 FO: Configuration	       10.08	tfidf
62	  53	2.1.1  Benutzerrechte	       6.452	tfidf
62	  54	5.1.3 Paralleles Anlegen von Positionen	       5.861	tfidf
62	  55	2.2.4 Synchronisierung	       5.308	tfidf
62	  56	2.1.13 Tab-Reihenfolge	       3.979	tfidf
62	  57	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       3.621	tfidf
62	  58	2.2.5 E/E Auftragsverwaltung	       3.334	tfidf
62	  59	2.2.5.3 Kopfbereich	       3.325	tfidf
62	  60	2.1.3 Sortieren von Tabellen	       3.094	tfidf
62	  61	2.1.5  Ein und Ausblenden von Tabellenspalten	       3.060	tfidf
62	  62	5.3 Sperrkonzept	       2.984	tfidf
62	  63	5.1.1 Richtung: PiT zu VEEMOS	       2.959	tfidf
62	  64	2.1.12  Enablement und Sichtbarkeit	       2.897	tfidf
62	  65	2.1.4  Spaltenbreiten und -positionen in Tabellen	       2.888	tfidf
62	  66	2.1.6 Benannte Sichten von Tabellen	       2.298	tfidf
62	  67	2.1.7  Kopieren von Tabelleninhalten	       2.195	tfidf
62	  68	2.1.8 Export von Tabelleninhalten	       1.775	tfidf
62	  69	2.1.15 Spracheinstellung	       1.700	tfidf
62	  70	2.1.18 Datumsformat	       1.274	tfidf
62	  71	2.1.2 Filtern von Tabellen	       1.217	tfidf
62	  72	2.2.2 Allgemeine Dialoge	       0.945	tfidf
62	  73	2 Navigation und Dialogabläufe	       0.856	tfidf
62	  74	5.1.2 Richtung: VEEMOS zu PiT	       0.688	tfidf
62	  75	2.1.11 Hilfe[LE11]	       0.669	tfidf
62	  76	2.1.16 Auflösung und Fenstergröße	       0.430	tfidf
62	  77	1.1 Ausgangssituation	       0.286	tfidf
62	  78	2.1 Generelle Anforderungen	       0.133	tfidf
62	  79	2.1.14 Internationalisierung	       0.068	tfidf
62	  80	5.3.1  Optimistisches Sperren	         0.0	tfidf
62	  81	2.2.28  Dialog: Baureihen zuordnen	         0.0	tfidf
62	  82	2.2.26  Dialog: Benutzer verwalten	         0.0	tfidf
62	  83	2.2.1 Master- und Detailbereich	         0.0	tfidf
62	  84	2.2 Oberflächen	         0.0	tfidf
62	  85	2.1.17 Benutzereinstellungen	         0.0	tfidf
62	  86	4 Externe Schnittstellen	         0.0	tfidf
62	  87	5 Technische Aspekte[LE178]	         0.0	tfidf
62	  88	2.2.5.1 Filter	         0.0	tfidf
62	  89	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
62	  90	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
63	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       218.8	tfidf
63	   1	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       131.5	tfidf
63	   2	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       125.6	tfidf
63	   3	2.2.7.1 Bereich Anhänge	       125.2	tfidf
63	   4	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       101.8	tfidf
63	   5	2.2.5.3.1 Menüleiste	       93.69	tfidf
63	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       89.99	tfidf
63	   7	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       88.44	tfidf
63	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       83.11	tfidf
63	   9	6 Glossar	       82.31	tfidf
63	  10	2.3.5  Prozess bei diversen Zielzuständen	       82.01	tfidf
63	  11	2.2.5.2.2 Kontextmenü Masterbereich	       81.36	tfidf
63	  12	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       77.03	tfidf
63	  13	2.2.5.4 Zugriffsberechtigung	       73.21	tfidf
63	  14	2.2.5.1.1 Navigationsbaum	       70.67	tfidf
63	  15	2.2.10 Dialog: Auftrag anzeigen[LE95]	       64.37	tfidf
63	  16	2.2.5.3.2 Toolbar	       63.69	tfidf
63	  17	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       62.99	tfidf
63	  18	2.2.14 Dialog: Kurztest laden	       54.91	tfidf
63	  19	2.2.16 Dialog: Ausstattung laden	       53.28	tfidf
63	  20	2.2.6 Offener Auftrag – Hinweismeldung	       52.34	tfidf
63	  21	2.2.23  Dialog: Montageberichtskatalog[LE121]	       51.45	tfidf
63	  22	2.2.22  Dialog: Messumfängekatalog[LE120]	       42.93	tfidf
63	  23	2.3.3  Prozess für Stornierung	       42.21	tfidf
63	  24	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       39.34	tfidf
63	  25	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       36.19	tfidf
63	  26	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       36.10	tfidf
63	  27	2.3  Auftragstatus	       35.58	tfidf
63	  28	2.2.15  Dialog: Kurztest anzeigen	       35.12	tfidf
63	  29	2.2.27  Dialog: Benutzer pflegen	       35.04	tfidf
63	  30	2.2.5.1.2 Tabellenspalten	       33.72	tfidf
63	  31	5.3.2 Explizites Sperren	       33.51	tfidf
63	  32	3.1.2 FO: AuthorizationProfile	       32.81	tfidf
63	  33	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       31.12	tfidf
63	  34	5.2 Berechtigungskonzept	       30.69	tfidf
63	  35	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       30.37	tfidf
63	  36	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       25.97	tfidf
63	  37	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       24.59	tfidf
63	  38	2.2.17 Dialog: Ausstattung anzeigen	       24.24	tfidf
63	  39	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       22.46	tfidf
63	  40	2.2.29  Dialog: Info[LE155]	       20.70	tfidf
63	  41	2.3.4  Prozess für Ablehung	       20.40	tfidf
63	  42	5.5 Archivierungskonzept[LE187]	       19.87	tfidf
63	  43	2.1.10 Filtern von Auswahllisten	       18.56	tfidf
63	  44	2.2.9 Dialog: Fahrzeughistorie[LE94]	       15.05	tfidf
63	  45	3.1.1 FO: User	       14.03	tfidf
63	  46	2.2.3 Zugriff	       13.12	tfidf
63	  47	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       12.43	tfidf
63	  48	3.1.3 FO: Configuration	       11.15	tfidf
63	  49	2.2.7.2.1 Dialog: Montageberichtkatalog	       10.91	tfidf
63	  50	2.2.1.1 Detailbereich allgemein	       9.423	tfidf
63	  51	2.1.9 Herunterladen von[LE10] Anhängen	       7.084	tfidf
63	  52	1.2 Prozessbeschreibung	       5.357	tfidf
63	  53	2.2.5.3 Kopfbereich	       4.890	tfidf
63	  54	2.1.18 Datumsformat	       3.996	tfidf
63	  55	2.2.5 E/E Auftragsverwaltung	       3.520	tfidf
63	  56	2.1.5  Ein und Ausblenden von Tabellenspalten	       3.435	tfidf
63	  57	2.1.1  Benutzerrechte	       3.096	tfidf
63	  58	2.2.4 Synchronisierung	       2.577	tfidf
63	  59	2.1.3 Sortieren von Tabellen	       2.408	tfidf
63	  60	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       2.373	tfidf
63	  61	2.1.13 Tab-Reihenfolge	       2.294	tfidf
63	  62	2.1.2 Filtern von Tabellen	       2.189	tfidf
63	  63	2.1.4  Spaltenbreiten und -positionen in Tabellen	       2.135	tfidf
63	  64	2.1.12  Enablement und Sichtbarkeit	       2.126	tfidf
63	  65	2.1.8 Export von Tabelleninhalten	       1.937	tfidf
63	  66	2.1.7  Kopieren von Tabelleninhalten	       1.937	tfidf
63	  67	2.1.6 Benannte Sichten von Tabellen	       1.772	tfidf
63	  68	2.1.15 Spracheinstellung	       1.427	tfidf
63	  69	2.2.2 Allgemeine Dialoge	       1.363	tfidf
63	  70	2.1.16 Auflösung und Fenstergröße	       1.177	tfidf
63	  71	1.1 Ausgangssituation	       0.968	tfidf
63	  72	2.1.14 Internationalisierung	       0.928	tfidf
63	  73	2.2.28  Dialog: Baureihen zuordnen	       0.890	tfidf
63	  74	2.2.26  Dialog: Benutzer verwalten	       0.890	tfidf
63	  75	2.2.1 Master- und Detailbereich	       0.890	tfidf
63	  76	2.2 Oberflächen	       0.890	tfidf
63	  77	2.1.17 Benutzereinstellungen	       0.890	tfidf
63	  78	5.1.3 Paralleles Anlegen von Positionen	       0.626	tfidf
63	  79	5.1.1 Richtung: PiT zu VEEMOS	       0.349	tfidf
63	  80	5.3 Sperrkonzept	       0.100	tfidf
63	  81	2.1.11 Hilfe[LE11]	       0.081	tfidf
63	  82	2 Navigation und Dialogabläufe	       0.030	tfidf
63	  83	2.1 Generelle Anforderungen	       0.024	tfidf
63	  84	5.3.1  Optimistisches Sperren	         0.0	tfidf
63	  85	5.1.2 Richtung: VEEMOS zu PiT	         0.0	tfidf
63	  86	5 Technische Aspekte[LE178]	         0.0	tfidf
63	  87	4 Externe Schnittstellen	         0.0	tfidf
63	  88	2.2.5.1 Filter	         0.0	tfidf
63	  89	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
63	  90	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
64	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       141.4	tfidf
64	   1	2.2.7.1 Bereich Anhänge	       79.18	tfidf
64	   2	2.2.23  Dialog: Montageberichtskatalog[LE121]	       62.97	tfidf
64	   3	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       62.28	tfidf
64	   4	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       57.22	tfidf
64	   5	2.2.14 Dialog: Kurztest laden	       54.07	tfidf
64	   6	2.2.16 Dialog: Ausstattung laden	       53.49	tfidf
64	   7	2.2.5.3.1 Menüleiste	       47.79	tfidf
64	   8	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       39.09	tfidf
64	   9	6 Glossar	       34.42	tfidf
64	  10	2.2.5.3.2 Toolbar	       31.91	tfidf
64	  11	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       29.47	tfidf
64	  12	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       28.95	tfidf
64	  13	2.2.5.2.2 Kontextmenü Masterbereich	       28.29	tfidf
64	  14	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       27.31	tfidf
64	  15	2.2.5.1.1 Navigationsbaum	       27.23	tfidf
64	  16	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       24.54	tfidf
64	  17	2.2.10 Dialog: Auftrag anzeigen[LE95]	       23.94	tfidf
64	  18	2.2.22  Dialog: Messumfängekatalog[LE120]	       23.79	tfidf
64	  19	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       22.97	tfidf
64	  20	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       22.84	tfidf
64	  21	5.5 Archivierungskonzept[LE187]	       20.29	tfidf
64	  22	2.3.5  Prozess bei diversen Zielzuständen	       19.80	tfidf
64	  23	5.3.2 Explizites Sperren	       18.21	tfidf
64	  24	3.1.2 FO: AuthorizationProfile	       18.06	tfidf
64	  25	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       17.44	tfidf
64	  26	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       16.92	tfidf
64	  27	2.2.6 Offener Auftrag – Hinweismeldung	       16.86	tfidf
64	  28	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       16.27	tfidf
64	  29	2.2.5.4 Zugriffsberechtigung	       15.63	tfidf
64	  30	2.2.15  Dialog: Kurztest anzeigen	       15.57	tfidf
64	  31	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       15.34	tfidf
64	  32	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       14.73	tfidf
64	  33	2.2.5.1.2 Tabellenspalten	       13.55	tfidf
64	  34	2.3  Auftragstatus	       13.00	tfidf
64	  35	2.2.17 Dialog: Ausstattung anzeigen	       11.30	tfidf
64	  36	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       11.26	tfidf
64	  37	3.1.1 FO: User	       9.951	tfidf
64	  38	2.2.7.2.1 Dialog: Montageberichtkatalog	       9.246	tfidf
64	  39	3.1.3 FO: Configuration	       8.997	tfidf
64	  40	2.2.1.1 Detailbereich allgemein	       8.944	tfidf
64	  41	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       8.266	tfidf
64	  42	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       8.036	tfidf
64	  43	2.3.3  Prozess für Stornierung	       7.982	tfidf
64	  44	2.2.29  Dialog: Info[LE155]	       7.974	tfidf
64	  45	2.2.9 Dialog: Fahrzeughistorie[LE94]	       7.971	tfidf
64	  46	5.2 Berechtigungskonzept	       7.572	tfidf
64	  47	2.2.3 Zugriff	       6.696	tfidf
64	  48	5.1.3 Paralleles Anlegen von Positionen	       6.355	tfidf
64	  49	2.3.4  Prozess für Ablehung	       6.244	tfidf
64	  50	2.2.27  Dialog: Benutzer pflegen	       6.153	tfidf
64	  51	2.2.5.3 Kopfbereich	       4.644	tfidf
64	  52	2.1.9 Herunterladen von[LE10] Anhängen	       4.559	tfidf
64	  53	1.2 Prozessbeschreibung	       4.400	tfidf
64	  54	2.1.1  Benutzerrechte	       3.835	tfidf
64	  55	2.1.10 Filtern von Auswahllisten	       2.856	tfidf
64	  56	2.1.18 Datumsformat	       2.333	tfidf
64	  57	2.2.5 E/E Auftragsverwaltung	       2.018	tfidf
64	  58	5.3 Sperrkonzept	       1.651	tfidf
64	  59	2.2.4 Synchronisierung	       1.298	tfidf
64	  60	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       1.217	tfidf
64	  61	5.1.1 Richtung: PiT zu VEEMOS	       1.188	tfidf
64	  62	2.1.15 Spracheinstellung	       1.125	tfidf
64	  63	2.1.11 Hilfe[LE11]	       0.873	tfidf
64	  64	2.2.2 Allgemeine Dialoge	       0.695	tfidf
64	  65	2.1.13 Tab-Reihenfolge	       0.580	tfidf
64	  66	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.512	tfidf
64	  67	2.1.8 Export von Tabelleninhalten	       0.502	tfidf
64	  68	2.1.2 Filtern von Tabellen	       0.502	tfidf
64	  69	2.1.7  Kopieren von Tabelleninhalten	       0.502	tfidf
64	  70	2.1.6 Benannte Sichten von Tabellen	       0.480	tfidf
64	  71	2.1.3 Sortieren von Tabellen	       0.406	tfidf
64	  72	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.404	tfidf
64	  73	1.1 Ausgangssituation	       0.359	tfidf
64	  74	2.1.14 Internationalisierung	       0.260	tfidf
64	  75	2.2.28  Dialog: Baureihen zuordnen	       0.222	tfidf
64	  76	2.2.26  Dialog: Benutzer verwalten	       0.222	tfidf
64	  77	2.2.1 Master- und Detailbereich	       0.222	tfidf
64	  78	2.2 Oberflächen	       0.222	tfidf
64	  79	2.1.17 Benutzereinstellungen	       0.222	tfidf
64	  80	2.1.16 Auflösung und Fenstergröße	       0.222	tfidf
64	  81	2.1.12  Enablement und Sichtbarkeit	       0.168	tfidf
64	  82	2 Navigation und Dialogabläufe	       0.076	tfidf
64	  83	2.1 Generelle Anforderungen	       0.060	tfidf
64	  84	5.3.1  Optimistisches Sperren	         0.0	tfidf
64	  85	4 Externe Schnittstellen	         0.0	tfidf
64	  86	5.1.2 Richtung: VEEMOS zu PiT	         0.0	tfidf
64	  87	5 Technische Aspekte[LE178]	         0.0	tfidf
64	  88	2.2.5.1 Filter	         0.0	tfidf
64	  89	2.1.20 E/E Auftrag-Nummernformat	         0.0	tfidf
64	  90	2.1.19 FiNAS-Nummernformat	         0.0	tfidf
65	   0	2.2.3 Zugriff	       46.66	tfidf
65	   1	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       43.66	tfidf
65	   2	5.2 Berechtigungskonzept	       37.75	tfidf
65	   3	2.2.23  Dialog: Montageberichtskatalog[LE121]	       35.11	tfidf
65	   4	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       24.24	tfidf
65	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       23.15	tfidf
