41	  51	2.2.29  Dialog: Info[LE155]	       0.045	lm
41	  52	5.1.3 Paralleles Anlegen von Positionen	       0.045	lm
41	  53	2.2.6 Offener Auftrag – Hinweismeldung	       0.045	lm
41	  54	2.1.6 Benannte Sichten von Tabellen	       0.045	lm
41	  55	2.2.2 Allgemeine Dialoge	       0.045	lm
41	  56	2.1.8 Export von Tabelleninhalten	       0.045	lm
41	  57	5.3.1  Optimistisches Sperren	       0.044	lm
41	  58	2.2.28  Dialog: Baureihen zuordnen	       0.044	lm
41	  59	2.2.26  Dialog: Benutzer verwalten	       0.044	lm
41	  60	2.2 Oberflächen	       0.044	lm
41	  61	2.1.17 Benutzereinstellungen	       0.044	lm
41	  62	2.1 Generelle Anforderungen	       0.044	lm
41	  63	2.1.16 Auflösung und Fenstergröße	       0.044	lm
41	  64	2.2.1 Master- und Detailbereich	       0.044	lm
41	  65	2.1.14 Internationalisierung	       0.044	lm
41	  66	2.1.3 Sortieren von Tabellen	       0.043	lm
41	  67	5.1.1 Richtung: PiT zu VEEMOS	       0.043	lm
41	  68	2.1.2 Filtern von Tabellen	       0.043	lm
41	  69	5 Technische Aspekte[LE178]	       0.043	lm
41	  70	2.2.4 Synchronisierung	       0.043	lm
41	  71	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.043	lm
41	  72	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.043	lm
41	  73	2.2.5.1 Filter	       0.043	lm
41	  74	2.1.20 E/E Auftrag-Nummernformat	       0.042	lm
41	  75	2.1.18 Datumsformat	       0.042	lm
41	  76	2 Navigation und Dialogabläufe	       0.042	lm
41	  77	5.1.2 Richtung: VEEMOS zu PiT	       0.042	lm
41	  78	2.2.5 E/E Auftragsverwaltung	       0.042	lm
41	  79	2.2.5.3 Kopfbereich	       0.042	lm
41	  80	1.1 Ausgangssituation	       0.042	lm
41	  81	2.1.19 FiNAS-Nummernformat	       0.042	lm
41	  82	5.3 Sperrkonzept	       0.041	lm
41	  83	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.041	lm
41	  84	2.1.7  Kopieren von Tabelleninhalten	       0.040	lm
41	  85	2.1.12  Enablement und Sichtbarkeit	       0.039	lm
41	  86	2.1.15 Spracheinstellung	       0.039	lm
41	  87	2.1.11 Hilfe[LE11]	       0.039	lm
41	  88	2.1.13 Tab-Reihenfolge	       0.038	lm
41	  89	2.1.10 Filtern von Auswahllisten	       0.037	lm
41	  90	2.1.9 Herunterladen von[LE10] Anhängen	       0.036	lm
42	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.499	lm
42	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.268	lm
42	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.242	lm
42	   3	2.2.7.1 Bereich Anhänge	       0.242	lm
42	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.219	lm
42	   5	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.211	lm
42	   6	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.209	lm
42	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.189	lm
42	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.179	lm
42	   9	6 Glossar	       0.178	lm
42	  10	2.2.5.3.1 Menüleiste	       0.146	lm
42	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.118	lm
42	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.108	lm
42	  13	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.097	lm
42	  14	2.2.27  Dialog: Benutzer pflegen	       0.094	lm
42	  15	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.089	lm
42	  16	3.1.2 FO: AuthorizationProfile	       0.087	lm
42	  17	2.2.5.1.1 Navigationsbaum	       0.085	lm
42	  18	2.2.5.2.2 Kontextmenü Masterbereich	       0.085	lm
42	  19	5.2 Berechtigungskonzept	       0.084	lm
42	  20	2.2.14 Dialog: Kurztest laden	       0.082	lm
42	  21	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.080	lm
42	  22	2.2.5.3.2 Toolbar	       0.079	lm
42	  23	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.075	lm
42	  24	2.2.16 Dialog: Ausstattung laden	       0.074	lm
42	  25	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.073	lm
42	  26	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.072	lm
42	  27	5.3.2 Explizites Sperren	       0.071	lm
42	  28	2.2.5.4 Zugriffsberechtigung	       0.070	lm
42	  29	2.3  Auftragstatus	       0.064	lm
42	  30	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.064	lm
42	  31	2.2.17 Dialog: Ausstattung anzeigen	       0.061	lm
42	  32	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.060	lm
42	  33	2.3.5  Prozess bei diversen Zielzuständen	       0.059	lm
42	  34	2.3.3  Prozess für Stornierung	       0.059	lm
42	  35	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.056	lm
42	  36	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.056	lm
42	  37	5.5 Archivierungskonzept[LE187]	       0.055	lm
42	  38	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.054	lm
42	  39	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.050	lm
42	  40	2.2.15  Dialog: Kurztest anzeigen	       0.049	lm
42	  41	2.2.1.1 Detailbereich allgemein	       0.046	lm
42	  42	2.2.5.1.2 Tabellenspalten	       0.044	lm
42	  43	2.2.3 Zugriff	       0.041	lm
42	  44	2.1.1  Benutzerrechte	       0.041	lm
42	  45	2.2.29  Dialog: Info[LE155]	       0.039	lm
42	  46	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.038	lm
42	  47	1.2 Prozessbeschreibung	       0.036	lm
42	  48	2.3.4  Prozess für Ablehung	       0.035	lm
42	  49	3.1.1 FO: User	       0.034	lm
42	  50	3.1.3 FO: Configuration	       0.033	lm
42	  51	5.1.3 Paralleles Anlegen von Positionen	       0.030	lm
42	  52	2.1.18 Datumsformat	       0.029	lm
42	  53	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.029	lm
42	  54	2.2.6 Offener Auftrag – Hinweismeldung	       0.028	lm
42	  55	5.1.1 Richtung: PiT zu VEEMOS	       0.027	lm
42	  56	2.1.3 Sortieren von Tabellen	       0.027	lm
42	  57	2.1.12  Enablement und Sichtbarkeit	       0.026	lm
42	  58	2.1.6 Benannte Sichten von Tabellen	       0.026	lm
42	  59	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.026	lm
42	  60	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.025	lm
42	  61	2.1.8 Export von Tabelleninhalten	       0.025	lm
42	  62	5.1.2 Richtung: VEEMOS zu PiT	       0.024	lm
42	  63	4 Externe Schnittstellen	       0.024	lm
42	  64	5.3 Sperrkonzept	       0.024	lm
42	  65	2.1.16 Auflösung und Fenstergröße	       0.024	lm
42	  66	2.1.15 Spracheinstellung	       0.024	lm
42	  67	2.1.2 Filtern von Tabellen	       0.024	lm
42	  68	2.1.19 FiNAS-Nummernformat	       0.024	lm
42	  69	1.1 Ausgangssituation	       0.023	lm
42	  70	2.2.1 Master- und Detailbereich	       0.023	lm
42	  71	2.2.26  Dialog: Benutzer verwalten	       0.023	lm
42	  72	5.3.1  Optimistisches Sperren	       0.023	lm
42	  73	2.2.28  Dialog: Baureihen zuordnen	       0.023	lm
42	  74	2.1.17 Benutzereinstellungen	       0.023	lm
42	  75	2.2 Oberflächen	       0.023	lm
42	  76	2.2.2 Allgemeine Dialoge	       0.023	lm
42	  77	2.1.20 E/E Auftrag-Nummernformat	       0.023	lm
42	  78	2.2.5.3 Kopfbereich	       0.023	lm
42	  79	2.1.7  Kopieren von Tabelleninhalten	       0.023	lm
42	  80	5 Technische Aspekte[LE178]	       0.022	lm
42	  81	2.1.14 Internationalisierung	       0.022	lm
42	  82	2.2.4 Synchronisierung	       0.022	lm
42	  83	2.1 Generelle Anforderungen	       0.022	lm
42	  84	2 Navigation und Dialogabläufe	       0.022	lm
42	  85	2.1.10 Filtern von Auswahllisten	       0.021	lm
42	  86	2.1.11 Hilfe[LE11]	       0.021	lm
42	  87	2.1.9 Herunterladen von[LE10] Anhängen	       0.021	lm
42	  88	2.2.5.1 Filter	       0.021	lm
42	  89	2.2.5 E/E Auftragsverwaltung	       0.019	lm
42	  90	2.1.13 Tab-Reihenfolge	       0.019	lm
43	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.517	lm
43	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.278	lm
43	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.268	lm
43	   3	2.2.7.1 Bereich Anhänge	       0.261	lm
43	   4	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.232	lm
43	   5	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.231	lm
43	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.221	lm
43	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.206	lm
43	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.200	lm
43	   9	6 Glossar	       0.186	lm
43	  10	2.2.5.3.1 Menüleiste	       0.167	lm
43	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.117	lm
43	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.110	lm
43	  13	2.2.27  Dialog: Benutzer pflegen	       0.103	lm
43	  14	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.103	lm
43	  15	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.102	lm
43	  16	2.2.5.2.2 Kontextmenü Masterbereich	       0.101	lm
43	  17	2.2.5.3.2 Toolbar	       0.096	lm
43	  18	3.1.2 FO: AuthorizationProfile	       0.093	lm
43	  19	5.2 Berechtigungskonzept	       0.093	lm
43	  20	2.2.14 Dialog: Kurztest laden	       0.090	lm
43	  21	2.2.5.1.1 Navigationsbaum	       0.089	lm
43	  22	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.087	lm
43	  23	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.086	lm
43	  24	2.2.5.4 Zugriffsberechtigung	       0.084	lm
43	  25	2.2.16 Dialog: Ausstattung laden	       0.083	lm
43	  26	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.081	lm
43	  27	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.078	lm
43	  28	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.077	lm
43	  29	5.3.2 Explizites Sperren	       0.076	lm
43	  30	2.3.5  Prozess bei diversen Zielzuständen	       0.072	lm
43	  31	2.2.17 Dialog: Ausstattung anzeigen	       0.071	lm
43	  32	2.3  Auftragstatus	       0.069	lm
43	  33	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.068	lm
43	  34	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.067	lm
43	  35	2.3.3  Prozess für Stornierung	       0.064	lm
43	  36	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.064	lm
43	  37	5.5 Archivierungskonzept[LE187]	       0.063	lm
43	  38	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.060	lm
43	  39	2.2.15  Dialog: Kurztest anzeigen	       0.058	lm
43	  40	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.054	lm
43	  41	2.2.29  Dialog: Info[LE155]	       0.050	lm
43	  42	2.2.5.1.2 Tabellenspalten	       0.044	lm
43	  43	2.2.1.1 Detailbereich allgemein	       0.044	lm
43	  44	2.2.3 Zugriff	       0.044	lm
43	  45	2.1.1  Benutzerrechte	       0.042	lm
43	  46	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.042	lm
43	  47	2.3.4  Prozess für Ablehung	       0.041	lm
43	  48	3.1.1 FO: User	       0.039	lm
43	  49	1.2 Prozessbeschreibung	       0.037	lm
43	  50	2.2.6 Offener Auftrag – Hinweismeldung	       0.035	lm
43	  51	3.1.3 FO: Configuration	       0.034	lm
43	  52	2.1.18 Datumsformat	       0.026	lm
43	  53	5.1.3 Paralleles Anlegen von Positionen	       0.025	lm
43	  54	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.024	lm
43	  55	2.2.5.3 Kopfbereich	       0.023	lm
43	  56	2.2.5 E/E Auftragsverwaltung	       0.022	lm
43	  57	5.1.1 Richtung: PiT zu VEEMOS	       0.022	lm
43	  58	2.1.11 Hilfe[LE11]	       0.021	lm
43	  59	2.1.9 Herunterladen von[LE10] Anhängen	       0.021	lm
43	  60	2.1.12  Enablement und Sichtbarkeit	       0.021	lm
43	  61	2.1.3 Sortieren von Tabellen	       0.020	lm
43	  62	2.1.8 Export von Tabelleninhalten	       0.020	lm
43	  63	2.1.13 Tab-Reihenfolge	       0.020	lm
43	  64	2.1.6 Benannte Sichten von Tabellen	       0.020	lm
43	  65	2.1.20 E/E Auftrag-Nummernformat	       0.020	lm
43	  66	2.1 Generelle Anforderungen	       0.020	lm
43	  67	1.1 Ausgangssituation	       0.020	lm
43	  68	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.020	lm
43	  69	5.3 Sperrkonzept	       0.020	lm
43	  70	2.2.4 Synchronisierung	       0.020	lm
43	  71	4 Externe Schnittstellen	       0.019	lm
43	  72	2.1.15 Spracheinstellung	       0.019	lm
43	  73	2.1.7  Kopieren von Tabelleninhalten	       0.019	lm
43	  74	2 Navigation und Dialogabläufe	       0.019	lm
43	  75	2.1.10 Filtern von Auswahllisten	       0.019	lm
43	  76	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.019	lm
43	  77	5.1.2 Richtung: VEEMOS zu PiT	       0.019	lm
43	  78	2.1.19 FiNAS-Nummernformat	       0.019	lm
43	  79	2.1.2 Filtern von Tabellen	       0.019	lm
43	  80	2.1.14 Internationalisierung	       0.019	lm
43	  81	2.2.2 Allgemeine Dialoge	       0.018	lm
43	  82	5.3.1  Optimistisches Sperren	       0.018	lm
43	  83	2.2.28  Dialog: Baureihen zuordnen	       0.018	lm
43	  84	2.2.26  Dialog: Benutzer verwalten	       0.018	lm
43	  85	2.1.17 Benutzereinstellungen	       0.018	lm
43	  86	2.2 Oberflächen	       0.018	lm
43	  87	2.2.5.1 Filter	       0.018	lm
43	  88	5 Technische Aspekte[LE178]	       0.017	lm
43	  89	2.2.1 Master- und Detailbereich	       0.017	lm
43	  90	2.1.16 Auflösung und Fenstergröße	       0.016	lm
44	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.507	lm
44	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.262	lm
44	   2	2.2.7.1 Bereich Anhänge	       0.249	lm
44	   3	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.248	lm
44	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.227	lm
44	   5	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.218	lm
44	   6	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.218	lm
44	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.197	lm
44	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.183	lm
44	   9	6 Glossar	       0.178	lm
44	  10	2.2.5.3.1 Menüleiste	       0.156	lm
44	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.114	lm
44	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.106	lm
44	  13	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.096	lm
44	  14	2.2.5.2.2 Kontextmenü Masterbereich	       0.094	lm
44	  15	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.092	lm
44	  16	2.2.27  Dialog: Benutzer pflegen	       0.092	lm
44	  17	2.2.5.3.2 Toolbar	       0.087	lm
44	  18	5.2 Berechtigungskonzept	       0.087	lm
44	  19	2.2.5.1.1 Navigationsbaum	       0.084	lm
44	  20	2.2.14 Dialog: Kurztest laden	       0.083	lm
44	  21	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.083	lm
44	  22	3.1.2 FO: AuthorizationProfile	       0.082	lm
44	  23	2.2.5.4 Zugriffsberechtigung	       0.081	lm
44	  24	2.2.16 Dialog: Ausstattung laden	       0.076	lm
44	  25	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.075	lm
44	  26	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.074	lm
44	  27	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.072	lm
44	  28	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.069	lm
44	  29	5.3.2 Explizites Sperren	       0.068	lm
44	  30	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.064	lm
44	  31	2.3  Auftragstatus	       0.064	lm
44	  32	2.3.5  Prozess bei diversen Zielzuständen	       0.062	lm
44	  33	2.3.3  Prozess für Stornierung	       0.062	lm
44	  34	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.061	lm
44	  35	2.2.17 Dialog: Ausstattung anzeigen	       0.059	lm
44	  36	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.058	lm
44	  37	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.057	lm
44	  38	5.5 Archivierungskonzept[LE187]	       0.057	lm
44	  39	2.2.15  Dialog: Kurztest anzeigen	       0.049	lm
44	  40	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.048	lm
44	  41	2.1.1  Benutzerrechte	       0.042	lm
44	  42	2.2.5.1.2 Tabellenspalten	       0.041	lm
44	  43	2.2.1.1 Detailbereich allgemein	       0.040	lm
44	  44	2.2.3 Zugriff	       0.039	lm
44	  45	2.2.29  Dialog: Info[LE155]	       0.039	lm
44	  46	2.3.4  Prozess für Ablehung	       0.038	lm
44	  47	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.036	lm
44	  48	3.1.3 FO: Configuration	       0.034	lm
44	  49	3.1.1 FO: User	       0.032	lm
44	  50	1.2 Prozessbeschreibung	       0.031	lm
44	  51	2.2.6 Offener Auftrag – Hinweismeldung	       0.031	lm
44	  52	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.027	lm
44	  53	5.1.3 Paralleles Anlegen von Positionen	       0.026	lm
44	  54	2.1.18 Datumsformat	       0.025	lm
44	  55	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.024	lm
44	  56	4 Externe Schnittstellen	       0.024	lm
44	  57	2.1.6 Benannte Sichten von Tabellen	       0.023	lm
44	  58	5.1.1 Richtung: PiT zu VEEMOS	       0.023	lm
44	  59	2.1.8 Export von Tabelleninhalten	       0.023	lm
44	  60	2.1.12  Enablement und Sichtbarkeit	       0.023	lm
44	  61	2.2.5.3 Kopfbereich	       0.023	lm
44	  62	5.1.2 Richtung: VEEMOS zu PiT	       0.023	lm
44	  63	2.1.3 Sortieren von Tabellen	       0.023	lm
44	  64	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.022	lm
44	  65	2.2.4 Synchronisierung	       0.022	lm
44	  66	2.1.9 Herunterladen von[LE10] Anhängen	       0.022	lm
44	  67	2.1.7  Kopieren von Tabelleninhalten	       0.022	lm
44	  68	2.1.2 Filtern von Tabellen	       0.022	lm
44	  69	2.1.16 Auflösung und Fenstergröße	       0.022	lm
44	  70	2.1 Generelle Anforderungen	       0.021	lm
44	  71	5 Technische Aspekte[LE178]	       0.021	lm
44	  72	5.3.1  Optimistisches Sperren	       0.021	lm
44	  73	2.2.1 Master- und Detailbereich	       0.021	lm
44	  74	2.2.26  Dialog: Benutzer verwalten	       0.021	lm
44	  75	2.2.28  Dialog: Baureihen zuordnen	       0.021	lm
44	  76	2.1.17 Benutzereinstellungen	       0.021	lm
44	  77	2.2 Oberflächen	       0.021	lm
44	  78	2.1.15 Spracheinstellung	       0.021	lm
44	  79	2.2.5.1 Filter	       0.021	lm
44	  80	2.2.2 Allgemeine Dialoge	       0.020	lm
44	  81	2.1.14 Internationalisierung	       0.020	lm
44	  82	2.1.19 FiNAS-Nummernformat	       0.020	lm
44	  83	2.1.20 E/E Auftrag-Nummernformat	       0.020	lm
44	  84	2.1.10 Filtern von Auswahllisten	       0.020	lm
44	  85	2 Navigation und Dialogabläufe	       0.020	lm
44	  86	2.2.5 E/E Auftragsverwaltung	       0.019	lm
44	  87	1.1 Ausgangssituation	       0.019	lm
44	  88	5.3 Sperrkonzept	       0.019	lm
44	  89	2.1.11 Hilfe[LE11]	       0.019	lm
44	  90	2.1.13 Tab-Reihenfolge	       0.019	lm
45	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.519	lm
45	   1	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.276	lm
45	   2	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.252	lm
45	   3	2.2.7.1 Bereich Anhänge	       0.247	lm
45	   4	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.233	lm
45	   5	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.220	lm
45	   6	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.220	lm
45	   7	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.202	lm
45	   8	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.194	lm
45	   9	6 Glossar	       0.178	lm
45	  10	2.2.5.3.1 Menüleiste	       0.159	lm
45	  11	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.119	lm
45	  12	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.103	lm
45	  13	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.099	lm
45	  14	2.2.27  Dialog: Benutzer pflegen	       0.094	lm
45	  15	2.2.5.2.2 Kontextmenü Masterbereich	       0.093	lm
45	  16	5.2 Berechtigungskonzept	       0.090	lm
45	  17	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.089	lm
45	  18	3.1.2 FO: AuthorizationProfile	       0.086	lm
45	  19	2.2.5.3.2 Toolbar	       0.086	lm
45	  20	2.2.14 Dialog: Kurztest laden	       0.086	lm
45	  21	2.2.5.1.1 Navigationsbaum	       0.084	lm
45	  22	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.082	lm
45	  23	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.080	lm
45	  24	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.080	lm
45	  25	2.2.16 Dialog: Ausstattung laden	       0.078	lm
45	  26	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.077	lm
45	  27	5.3.2 Explizites Sperren	       0.072	lm
45	  28	2.3  Auftragstatus	       0.067	lm
45	  29	2.2.5.4 Zugriffsberechtigung	       0.066	lm
45	  30	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.065	lm
45	  31	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.065	lm
45	  32	2.3.3  Prozess für Stornierung	       0.064	lm
45	  33	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.061	lm
45	  34	2.2.17 Dialog: Ausstattung anzeigen	       0.058	lm
45	  35	2.3.5  Prozess bei diversen Zielzuständen	       0.058	lm
45	  36	5.5 Archivierungskonzept[LE187]	       0.056	lm
45	  37	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.056	lm
45	  38	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.054	lm
45	  39	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.049	lm
45	  40	2.2.15  Dialog: Kurztest anzeigen	       0.045	lm
45	  41	2.2.1.1 Detailbereich allgemein	       0.042	lm
45	  42	2.1.1  Benutzerrechte	       0.038	lm
45	  43	2.2.29  Dialog: Info[LE155]	       0.038	lm
45	  44	2.3.4  Prozess für Ablehung	       0.037	lm
45	  45	2.2.5.1.2 Tabellenspalten	       0.037	lm
45	  46	2.2.3 Zugriff	       0.036	lm
45	  47	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.036	lm
45	  48	1.2 Prozessbeschreibung	       0.035	lm
45	  49	3.1.3 FO: Configuration	       0.030	lm
45	  50	3.1.1 FO: User	       0.029	lm
45	  51	2.2.6 Offener Auftrag – Hinweismeldung	       0.026	lm
45	  52	5.1.3 Paralleles Anlegen von Positionen	       0.024	lm
45	  53	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.023	lm
45	  54	2.1.18 Datumsformat	       0.022	lm
45	  55	5.1.1 Richtung: PiT zu VEEMOS	       0.020	lm
45	  56	2.1.9 Herunterladen von[LE10] Anhängen	       0.019	lm
45	  57	2.1.12  Enablement und Sichtbarkeit	       0.019	lm
45	  58	2.1.3 Sortieren von Tabellen	       0.018	lm
45	  59	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.018	lm
45	  60	2.1.6 Benannte Sichten von Tabellen	       0.018	lm
45	  61	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.017	lm
45	  62	2.1.8 Export von Tabelleninhalten	       0.017	lm
45	  63	2.2.4 Synchronisierung	       0.017	lm
45	  64	5.1.2 Richtung: VEEMOS zu PiT	       0.017	lm
45	  65	5.3 Sperrkonzept	       0.016	lm
45	  66	2.1.7  Kopieren von Tabelleninhalten	       0.016	lm
45	  67	2.2.5.3 Kopfbereich	       0.016	lm
45	  68	2.1.15 Spracheinstellung	       0.016	lm
45	  69	2.1.2 Filtern von Tabellen	       0.016	lm
45	  70	4 Externe Schnittstellen	       0.015	lm
45	  71	2.1.13 Tab-Reihenfolge	       0.015	lm
45	  72	2.1.19 FiNAS-Nummernformat	       0.015	lm
45	  73	2.1.20 E/E Auftrag-Nummernformat	       0.015	lm
45	  74	2.1.16 Auflösung und Fenstergröße	       0.015	lm
45	  75	1.1 Ausgangssituation	       0.015	lm
45	  76	5.3.1  Optimistisches Sperren	       0.014	lm
45	  77	2.2.1 Master- und Detailbereich	       0.014	lm
45	  78	2.2.28  Dialog: Baureihen zuordnen	       0.014	lm
45	  79	2.2.26  Dialog: Benutzer verwalten	       0.014	lm
45	  80	2.1.17 Benutzereinstellungen	       0.014	lm
45	  81	2.2 Oberflächen	       0.014	lm
45	  82	2.2.5 E/E Auftragsverwaltung	       0.014	lm
45	  83	2.1.14 Internationalisierung	       0.014	lm
45	  84	5 Technische Aspekte[LE178]	       0.014	lm
45	  85	2.1 Generelle Anforderungen	       0.014	lm
45	  86	2 Navigation und Dialogabläufe	       0.014	lm
45	  87	2.1.11 Hilfe[LE11]	       0.014	lm
45	  88	2.2.2 Allgemeine Dialoge	       0.014	lm
45	  89	2.2.5.1 Filter	       0.013	lm
