15    81    2.1.7  Kopieren von Tabelleninhalten           -170.    bm25    
15    82    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -170.    bm25    
15    83    2.2.7.2.1 Dialog: Montageberichtkatalog           -170.    bm25    
15    84    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -171.    bm25    
15    85    2.2.22  Dialog: Messumfängekatalog[LE120]           -171.    bm25    
15    86    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -172.    bm25    
15    87    5.2 Berechtigungskonzept           -174.    bm25    
15    88    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -175.    bm25    
15    89    2.1.15 Spracheinstellung           -176.    bm25    
15    90    2.1.4  Spaltenbreiten und -positionen in Tabellen           -176.    bm25    
16    0    2.2.5.4 Zugriffsberechtigung           -10.9    bm25    
16    1    2.2.5.3.2 Toolbar           -12.9    bm25    
16    2    2.2.5.2.2 Kontextmenü Masterbereich           -27.5    bm25    
16    3    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -28.6    bm25    3
16    4    2.2.5.3.1 Menüleiste           -31.4    bm25    1
16    5    4 Externe Schnittstellen           -33.3    bm25    
16    6    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -37.3    bm25    2
16    7    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -39.0    bm25    
16    8    2.2.15  Dialog: Kurztest anzeigen           -39.5    bm25    
16    9    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -39.5    bm25    
16    10    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -39.7    bm25        
16    11    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -41.1    bm25    
16    12    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -43.0    bm25    
16    13    2.2.6 Offener Auftrag – Hinweismeldung           -43.3    bm25    
16    14    5.3.1  Optimistisches Sperren           -44.5    bm25    
16    15    2.2.2 Allgemeine Dialoge           -44.6    bm25    
16    16    2.2.28  Dialog: Baureihen zuordnen           -44.7    bm25    
16    17    2.2.26  Dialog: Benutzer verwalten           -44.7    bm25    
16    18    2.2 Oberflächen           -44.8    bm25    
16    19    2.1.17 Benutzereinstellungen           -44.8    bm25    
16    20    2.1.20 E/E Auftrag-Nummernformat           -44.8    bm25    
16    21    2.2.10 Dialog: Auftrag anzeigen[LE95]           -44.9    bm25    
16    22    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -45.1    bm25    4
16    23    5 Technische Aspekte[LE178]           -45.4    bm25    
16    24    6 Glossar           -45.5    bm25    
16    25    2.1.19 FiNAS-Nummernformat           -45.7    bm25    
16    26    2.1.14 Internationalisierung           -46.0    bm25    
16    27    2.3.3  Prozess für Stornierung           -46.5    bm25    
16    28    2.2.5.1 Filter           -47.3    bm25    
16    29    5.1.2 Richtung: VEEMOS zu PiT           -47.7    bm25    
16    30    2.3.4  Prozess für Ablehung           -48.1    bm25    
16    31    2.2.16 Dialog: Ausstattung laden           -48.4    bm25    
16    32    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -48.5    bm25    
16    33    2.2.5.1.2 Tabellenspalten           -49.1    bm25    
16    34    2.2.14 Dialog: Kurztest laden           -49.3    bm25    
16    35    2.2.1 Master- und Detailbereich           -49.4    bm25    
16    36    2.2.7.1 Bereich Anhänge           -49.5    bm25    
16    37    3.1.1 FO: User           -49.7    bm25    
16    38    2.1.16 Auflösung und Fenstergröße           -49.8    bm25    
16    39    5.1.3 Paralleles Anlegen von Positionen           -50.2    bm25    
16    40    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -50.2    bm25    
16    41    2.1.10 Filtern von Auswahllisten           -50.3    bm25    
16    42    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -51.6    bm25    
16    43    5.5 Archivierungskonzept[LE187]           -51.8    bm25    
16    44    1.1 Ausgangssituation           -52.1    bm25    
16    45    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -52.4    bm25    
16    46    2.2.5.1.1 Navigationsbaum           -52.5    bm25    
16    47    3.1.3 FO: Configuration           -52.6    bm25    
16    48    2.1 Generelle Anforderungen           -52.7    bm25    
16    49    2.3  Auftragstatus           -53.3    bm25    
16    50    2 Navigation und Dialogabläufe           -53.4    bm25    
16    51    2.1.11 Hilfe[LE11]           -53.9    bm25    
16    52    2.1.9 Herunterladen von[LE10] Anhängen           -54.0    bm25    
16    53    2.2.17 Dialog: Ausstattung anzeigen           -54.2    bm25    
16    54    2.2.5.3 Kopfbereich           -54.6    bm25    
16    55    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -54.9    bm25    
16    56    5.1.1 Richtung: PiT zu VEEMOS           -55.1    bm25    
16    57    3.1.2 FO: AuthorizationProfile           -55.4    bm25    
16    58    2.3.5  Prozess bei diversen Zielzuständen           -56.8    bm25    
16    59    2.1.13 Tab-Reihenfolge           -56.9    bm25    
16    60    2.1.12  Enablement und Sichtbarkeit           -57.3    bm25    
16    61    5.3 Sperrkonzept           -57.4    bm25    
16    62    5.3.2 Explizites Sperren           -57.6    bm25    
16    63    2.2.27  Dialog: Benutzer pflegen           -58.3    bm25    
16    64    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -58.4    bm25    
16    65    2.2.29  Dialog: Info[LE155]           -58.4    bm25    
16    66    2.2.9 Dialog: Fahrzeughistorie[LE94]           -58.7    bm25    
16    67    2.2.23  Dialog: Montageberichtskatalog[LE121]           -58.8    bm25    
16    68    1.2 Prozessbeschreibung           -58.9    bm25    
16    69    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -59.9    bm25    
16    70    2.2.22  Dialog: Messumfängekatalog[LE120]           -60.0    bm25    
16    71    2.2.5 E/E Auftragsverwaltung           -60.1    bm25    5
16    72    2.2.4 Synchronisierung           -60.3    bm25    
16    73    2.1.18 Datumsformat           -60.3    bm25    
16    74    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -61.1    bm25    
16    75    2.1.3 Sortieren von Tabellen           -61.4    bm25    
16    76    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -61.4    bm25    
16    77    2.1.15 Spracheinstellung           -62.6    bm25    
16    78    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -63.3    bm25    
16    79    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -63.4    bm25    
16    80    2.1.6 Benannte Sichten von Tabellen           -64.1    bm25    
16    81    2.1.7  Kopieren von Tabelleninhalten           -64.3    bm25    
16    82    2.1.8 Export von Tabelleninhalten           -64.3    bm25    
16    83    2.2.1.1 Detailbereich allgemein           -64.5    bm25    
16    84    2.2.3 Zugriff           -64.6    bm25    
16    85    2.1.2 Filtern von Tabellen           -64.8    bm25    
16    86    2.1.1  Benutzerrechte           -64.8    bm25    
16    87    2.1.5  Ein und Ausblenden von Tabellenspalten           -65.7    bm25    
16    88    5.2 Berechtigungskonzept           -66.9    bm25    
16    89    2.1.4  Spaltenbreiten und -positionen in Tabellen           -67.1    bm25    
16    90    2.2.7.2.1 Dialog: Montageberichtkatalog           -68.6    bm25    
17    0    2.2.5.4 Zugriffsberechtigung           -27.5    bm25    
17    1    4 Externe Schnittstellen           -42.5    bm25    
17    2    2.2.5.1.2 Tabellenspalten           -63.2    bm25    1
17    3    2.2.5.1 Filter           -67.2    bm25    
17    4    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -70.5    bm25    
17    5    5 Technische Aspekte[LE178]           -73.6    bm25    
17    6    2.2.5.3 Kopfbereich           -75.5    bm25    
17    7    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -77.1    bm25    
17    8    5.1.2 Richtung: VEEMOS zu PiT           -77.3    bm25    
17    9    2.1 Generelle Anforderungen           -77.5    bm25    
17    10    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -77.6    bm25    
17    11    2.2.5.1.1 Navigationsbaum           -79.7    bm25    
17    12    2.1.20 E/E Auftrag-Nummernformat           -80.1    bm25    
17    13    5.5 Archivierungskonzept[LE187]           -80.2    bm25    
17    14    2.1.19 FiNAS-Nummernformat           -82.3    bm25    
17    15    5.3.1  Optimistisches Sperren           -83.4    bm25    
17    16    2.2.2 Allgemeine Dialoge           -83.8    bm25    5
17    17    2.1.10 Filtern von Auswahllisten           -83.9    bm25    
17    18    2.2.28  Dialog: Baureihen zuordnen           -84.0    bm25    
17    19    2.2.26  Dialog: Benutzer verwalten           -84.0    bm25    
17    20    2.2 Oberflächen           -84.1    bm25    4
17    21    2.1.17 Benutzereinstellungen           -84.1    bm25    
17    22    2.2.17 Dialog: Ausstattung anzeigen           -84.8    bm25    
17    23    3.1.1 FO: User           -84.8    bm25    
17    24    2.2.5.3.2 Toolbar           -85.1    bm25    
17    25    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -85.2    bm25    
17    26    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -85.7    bm25        
17    27    2.1.16 Auflösung und Fenstergröße           -86.1    bm25    
17    28    3.1.3 FO: Configuration           -86.2    bm25    
17    29    2.2.1 Master- und Detailbereich           -86.2    bm25    3
17    30    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -88.2    bm25    
17    31    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -88.3    bm25    
17    32    2.3.5  Prozess bei diversen Zielzuständen           -88.4    bm25    
17    33    2.2.5.2.2 Kontextmenü Masterbereich           -89.0    bm25    
17    34    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -89.1    bm25    
17    35    6 Glossar           -89.1    bm25    
17    36    5.1.1 Richtung: PiT zu VEEMOS           -89.1    bm25    
17    37    2 Navigation und Dialogabläufe           -89.2    bm25    
17    38    2.2.15  Dialog: Kurztest anzeigen           -89.4    bm25    
17    39    5.1.3 Paralleles Anlegen von Positionen           -90.0    bm25    
17    40    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -90.1    bm25    
17    41    2.1.14 Internationalisierung           -90.2    bm25    
17    42    2.2.7.1 Bereich Anhänge           -90.4    bm25    
17    43    2.2.5.3.1 Menüleiste           -91.8    bm25    
17    44    2.2.29  Dialog: Info[LE155]           -92.0    bm25    
17    45    2.1.11 Hilfe[LE11]           -92.1    bm25    
17    46    2.2.9 Dialog: Fahrzeughistorie[LE94]           -92.1    bm25    
17    47    2.2.5 E/E Auftragsverwaltung           -92.3    bm25    
17    48    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -92.5    bm25    
17    49    1.1 Ausgangssituation           -94.1    bm25    
17    50    2.2.4 Synchronisierung           -94.2    bm25    
17    51    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -94.4    bm25    
17    52    2.1.13 Tab-Reihenfolge           -94.6    bm25    
17    53    2.2.10 Dialog: Auftrag anzeigen[LE95]           -95.0    bm25    
17    54    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -95.7    bm25    
17    55    2.2.16 Dialog: Ausstattung laden           -96.1    bm25    
17    56    2.1.2 Filtern von Tabellen           -96.9    bm25    2
17    57    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -97.0    bm25    
17    58    2.1.1  Benutzerrechte           -97.1    bm25    
17    59    2.1.9 Herunterladen von[LE10] Anhängen           -97.6    bm25    
17    60    2.2.14 Dialog: Kurztest laden           -97.8    bm25    
17    61    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -98.1    bm25    
17    62    2.2.22  Dialog: Messumfängekatalog[LE120]           -98.2    bm25    
17    63    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -98.3    bm25    
17    64    2.2.6 Offener Auftrag – Hinweismeldung           -98.3    bm25    
17    65    2.2.1.1 Detailbereich allgemein           -99.3    bm25    
17    66    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -99.3    bm25    
17    67    3.1.2 FO: AuthorizationProfile           -99.3    bm25    
17    68    2.1.12  Enablement und Sichtbarkeit           -99.7    bm25    
17    69    5.3 Sperrkonzept           -100.    bm25    
17    70    2.1.3 Sortieren von Tabellen           -100.    bm25    
17    71    2.1.8 Export von Tabelleninhalten           -101.    bm25    
17    72    5.3.2 Explizites Sperren           -101.    bm25    
17    73    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -101.    bm25    
17    74    2.1.7  Kopieren von Tabelleninhalten           -102.    bm25    
17    75    2.1.6 Benannte Sichten von Tabellen           -102.    bm25    
17    76    2.2.3 Zugriff           -102.    bm25    
17    77    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -102.    bm25    
17    78    5.2 Berechtigungskonzept           -102.    bm25    
17    79    2.2.27  Dialog: Benutzer pflegen           -103.    bm25    
17    80    1.2 Prozessbeschreibung           -103.    bm25    
17    81    2.1.4  Spaltenbreiten und -positionen in Tabellen           -103.    bm25    
17    82    2.1.5  Ein und Ausblenden von Tabellenspalten           -103.    bm25    
17    83    2.1.18 Datumsformat           -103.    bm25    
17    84    2.1.15 Spracheinstellung           -105.    bm25    
17    85    2.3.4  Prozess für Ablehung           -106.    bm25    
17    86    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -106.    bm25    
17    87    2.2.23  Dialog: Montageberichtskatalog[LE121]           -108.    bm25    
17    88    2.3.3  Prozess für Stornierung           -109.    bm25    
17    89    2.2.7.2.1 Dialog: Montageberichtkatalog           -114.    bm25    
17    90    2.3  Auftragstatus           -114.    bm25    
18    0    4 Externe Schnittstellen           -28.0    bm25    
18    1    2.2.5.4 Zugriffsberechtigung           -79.5    bm25    
18    2    5 Technische Aspekte[LE178]           -89.7    bm25    
18    3    5.1.2 Richtung: VEEMOS zu PiT           -91.2    bm25    
18    4    2.2.5.1 Filter           -92.1    bm25    
18    5    2.1.19 FiNAS-Nummernformat           -92.2    bm25    
18    6    2.1.16 Auflösung und Fenstergröße           -94.6    bm25    
18    7    5.3.1  Optimistisches Sperren           -95.1    bm25    
18    8    2.2.2 Allgemeine Dialoge           -95.1    bm25    
18    9    2.2.1 Master- und Detailbereich           -95.1    bm25    
18    10    2.2.28  Dialog: Baureihen zuordnen           -95.3    bm25    
18    11    2.2.26  Dialog: Benutzer verwalten           -95.3    bm25    
18    12    2.2 Oberflächen           -95.5    bm25    
18    13    2.1.17 Benutzereinstellungen           -95.5    bm25    
18    14    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -96.0    bm25    
18    15    2.1.20 E/E Auftrag-Nummernformat           -96.0    bm25    
18    16    2.2.5.3 Kopfbereich           -97.1    bm25    
18    17    2.1 Generelle Anforderungen           -97.9    bm25    
18    18    2.1.9 Herunterladen von[LE10] Anhängen           -98.0    bm25    
18    19    5.3.2 Explizites Sperren           -98.1    bm25    
18    20    2 Navigation und Dialogabläufe           -99.0    bm25    
18    21    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -99.4    bm25    1
18    22    2.2.5.3.2 Toolbar           -101.    bm25    
18    23    5.1.1 Richtung: PiT zu VEEMOS           -101.    bm25    
18    24    2.2.5.3.1 Menüleiste           -102.    bm25    5
18    25    1.1 Ausgangssituation           -102.    bm25    
18    26    5.1.3 Paralleles Anlegen von Positionen           -103.    bm25    
18    27    2.1.14 Internationalisierung           -104.    bm25    
18    28    2.2.5.2.2 Kontextmenü Masterbereich           -104.    bm25    
18    29    5.3 Sperrkonzept           -105.    bm25    
18    30    3.1.3 FO: Configuration           -105.    bm25    
18    31    2.2.4 Synchronisierung           -107.    bm25    
18    32    2.1.11 Hilfe[LE11]           -108.    bm25    
18    33    2.1.13 Tab-Reihenfolge           -109.    bm25    
18    34    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -109.    bm25    2
18    35    2.1.6 Benannte Sichten von Tabellen           -109.    bm25    
18    36    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -110.    bm25    3
18    37    2.2.16 Dialog: Ausstattung laden           -111.    bm25    
18    38    2.1.10 Filtern von Auswahllisten           -112.    bm25    
18    39    2.2.5.1.2 Tabellenspalten           -112.    bm25    
18    40    2.2.14 Dialog: Kurztest laden           -112.    bm25    
18    41    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -112.    bm25    
18    42    2.1.12  Enablement und Sichtbarkeit           -112.    bm25    
18    43    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -113.    bm25    
18    44    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -113.    bm25    
18    45    2.1.5  Ein und Ausblenden von Tabellenspalten           -113.    bm25    
18    46    6 Glossar           -113.    bm25    
18    47    2.2.23  Dialog: Montageberichtskatalog[LE121]           -114.    bm25    
18    48    2.2.5.1.1 Navigationsbaum           -114.    bm25    
18    49    2.1.3 Sortieren von Tabellen           -114.    bm25    
18    50    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -115.    bm25    
18    51    2.3  Auftragstatus           -115.    bm25    
18    52    2.2.29  Dialog: Info[LE155]           -116.    bm25    
18    53    1.2 Prozessbeschreibung           -116.    bm25    
18    54    2.2.1.1 Detailbereich allgemein           -116.    bm25    
18    55    5.5 Archivierungskonzept[LE187]           -116.    bm25    
18    56    2.1.8 Export von Tabelleninhalten           -116.    bm25    
18    57    3.1.1 FO: User           -116.    bm25    
18    58    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -116.    bm25    
18    59    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -117.    bm25    
18    60    2.1.2 Filtern von Tabellen           -117.    bm25    
18    61    2.2.7.1 Bereich Anhänge           -117.    bm25    
18    62    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -118.    bm25    
18    63    2.1.15 Spracheinstellung           -118.    bm25    
18    64    2.2.6 Offener Auftrag – Hinweismeldung           -118.    bm25    
18    65    2.1.1  Benutzerrechte           -118.    bm25    
18    66    2.2.22  Dialog: Messumfängekatalog[LE120]           -118.    bm25    
18    67    2.2.5 E/E Auftragsverwaltung           -119.    bm25    4
18    68    2.1.4  Spaltenbreiten und -positionen in Tabellen           -119.    bm25    
18    69    2.1.18 Datumsformat           -119.    bm25    
18    70    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -119.    bm25    
18    71    2.1.7  Kopieren von Tabelleninhalten           -119.    bm25    
18    72    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -120.    bm25        
18    73    5.2 Berechtigungskonzept           -120.    bm25    
18    74    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -120.    bm25    
18    75    2.2.17 Dialog: Ausstattung anzeigen           -121.    bm25    
18    76    2.2.27  Dialog: Benutzer pflegen           -122.    bm25    
18    77    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -122.    bm25    
18    78    3.1.2 FO: AuthorizationProfile           -123.    bm25    
18    79    2.2.3 Zugriff           -123.    bm25    
18    80    2.3.5  Prozess bei diversen Zielzuständen           -123.    bm25    
18    81    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -124.    bm25    
18    82    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -124.    bm25    
18    83    2.2.7.2.1 Dialog: Montageberichtkatalog           -125.    bm25    
18    84    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -125.    bm25    
18    85    2.2.10 Dialog: Auftrag anzeigen[LE95]           -125.    bm25    
18    86    2.3.3  Prozess für Stornierung           -126.    bm25    
18    87    2.3.4  Prozess für Ablehung           -126.    bm25    
18    88    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -126.    bm25    
18    89    2.2.15  Dialog: Kurztest anzeigen           -128.    bm25    
18    90    2.2.9 Dialog: Fahrzeughistorie[LE94]           -129.    bm25    
19    0    2.2.5.4 Zugriffsberechtigung           -69.7    bm25    
19    1    4 Externe Schnittstellen           -72.7    bm25    
19    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -97.7    bm25    2
19    3    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -126.    bm25    
19    4    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -131.    bm25    3
19    5    2.1.20 E/E Auftrag-Nummernformat           -132.    bm25    
19    6    5.1.2 Richtung: VEEMOS zu PiT           -133.    bm25    
19    7    2.2.23  Dialog: Montageberichtskatalog[LE121]           -134.    bm25    1
19    8    2.1.19 FiNAS-Nummernformat           -135.    bm25    
19    9    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -138.    bm25    
19    10    2.2.5.1 Filter           -138.    bm25    
19    11    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -139.    bm25    
19    12    5 Technische Aspekte[LE178]           -139.    bm25    
19    13    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -140.    bm25    
19    14    5.3.1  Optimistisches Sperren           -144.    bm25    
19    15    2.2.5.3 Kopfbereich           -145.    bm25    
19    16    2.2.2 Allgemeine Dialoge           -145.    bm25    
19    17    2.2.28  Dialog: Baureihen zuordnen           -145.    bm25    
19    18    2.2.26  Dialog: Benutzer verwalten           -145.    bm25    
19    19    2.2 Oberflächen           -145.    bm25    
19    20    2.1.17 Benutzereinstellungen           -145.    bm25    
19    21    2.2.7.1 Bereich Anhänge           -146.    bm25    
19    22    2.1.16 Auflösung und Fenstergröße           -146.    bm25    
19    23    2.2.1 Master- und Detailbereich           -147.    bm25    
19    24    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -147.    bm25    
19    25    2.1 Generelle Anforderungen           -147.    bm25    
19    26    2.2.22  Dialog: Messumfängekatalog[LE120]           -149.    bm25    
19    27    5.1.3 Paralleles Anlegen von Positionen           -150.    bm25    
19    28    2 Navigation und Dialogabläufe           -151.    bm25    
19    29    2.2.10 Dialog: Auftrag anzeigen[LE95]           -151.    bm25    
19    30    2.1.9 Herunterladen von[LE10] Anhängen           -151.    bm25    
19    31    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -152.    bm25    
19    32    2.2.5.1.2 Tabellenspalten           -152.    bm25    
19    33    5.1.1 Richtung: PiT zu VEEMOS           -153.    bm25    
19    34    6 Glossar           -153.    bm25    
19    35    3.1.3 FO: Configuration           -154.    bm25    
19    36    5.3.2 Explizites Sperren           -154.    bm25    
19    37    2.1.14 Internationalisierung           -154.    bm25    
19    38    2.1.10 Filtern von Auswahllisten           -154.    bm25    
19    39    5.5 Archivierungskonzept[LE187]           -155.    bm25    
19    40    2.2.5.3.1 Menüleiste           -155.    bm25    
19    41    2.2.15  Dialog: Kurztest anzeigen           -156.    bm25    
19    42    2.2.5.3.2 Toolbar           -157.    bm25    
19    43    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -158.    bm25    
19    44    2.2.7.2.1 Dialog: Montageberichtkatalog           -160.    bm25    4
19    45    1.2 Prozessbeschreibung           -161.    bm25    
19    46    2.2.4 Synchronisierung           -161.    bm25    
19    47    2.2.14 Dialog: Kurztest laden           -163.    bm25    
19    48    2.2.5.1.1 Navigationsbaum           -163.    bm25    
19    49    2.2.29  Dialog: Info[LE155]           -163.    bm25    
19    50    2.3.5  Prozess bei diversen Zielzuständen           -163.    bm25    
19    51    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -164.    bm25    
19    52    2.2.16 Dialog: Ausstattung laden           -164.    bm25    
19    53    2.2.6 Offener Auftrag – Hinweismeldung           -164.    bm25    
19    54    5.3 Sperrkonzept           -164.    bm25    
19    55    2.2.5 E/E Auftragsverwaltung           -164.    bm25    5
19    56    2.1.13 Tab-Reihenfolge           -165.    bm25    
19    57    2.1.6 Benannte Sichten von Tabellen           -165.    bm25    
19    58    1.1 Ausgangssituation           -166.    bm25    
19    59    2.1.11 Hilfe[LE11]           -166.    bm25    
19    60    2.3.4  Prozess für Ablehung           -169.    bm25    
19    61    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -169.    bm25    
19    62    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -170.    bm25        
19    63    2.1.12  Enablement und Sichtbarkeit           -170.    bm25    
19    64    2.1.1  Benutzerrechte           -170.    bm25    
19    65    2.3.3  Prozess für Stornierung           -171.    bm25    
19    66    2.2.5.2.2 Kontextmenü Masterbereich           -171.    bm25    
19    67    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -171.    bm25    
19    68    2.1.3 Sortieren von Tabellen           -171.    bm25    
19    69    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -171.    bm25    
19    70    2.2.17 Dialog: Ausstattung anzeigen           -172.    bm25    
19    71    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -172.    bm25    
19    72    2.1.8 Export von Tabelleninhalten           -173.    bm25    
19    73    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -174.    bm25    
19    74    2.1.2 Filtern von Tabellen           -174.    bm25    
19    75    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -174.    bm25    
19    76    2.1.5  Ein und Ausblenden von Tabellenspalten           -175.    bm25    
19    77    2.1.7  Kopieren von Tabelleninhalten           -176.    bm25    
19    78    2.1.4  Spaltenbreiten und -positionen in Tabellen           -178.    bm25    
19    79    2.1.15 Spracheinstellung           -178.    bm25    
19    80    2.2.3 Zugriff           -179.    bm25    
19    81    2.1.18 Datumsformat           -180.    bm25    
19    82    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -181.    bm25    
19    83    2.3  Auftragstatus           -181.    bm25    
19    84    2.2.1.1 Detailbereich allgemein           -181.    bm25    
19    85    2.2.27  Dialog: Benutzer pflegen           -181.    bm25    
19    86    2.2.9 Dialog: Fahrzeughistorie[LE94]           -182.    bm25    
19    87    5.2 Berechtigungskonzept           -184.    bm25    
19    88    3.1.1 FO: User           -184.    bm25    
19    89    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -189.    bm25    
19    90    3.1.2 FO: AuthorizationProfile           -191.    bm25    
20    0    4 Externe Schnittstellen           -42.6    bm25    
20    1    2.2.5.4 Zugriffsberechtigung           -53.1    bm25    
20    2    2.2.15  Dialog: Kurztest anzeigen           -74.6    bm25    2
20    3    2.2.14 Dialog: Kurztest laden           -80.7    bm25    1
20    4    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -85.8    bm25    3
20    5    2.2.5.3 Kopfbereich           -86.8    bm25    
20    6    2.1 Generelle Anforderungen           -91.5    bm25    
20    7    2.2.28  Dialog: Baureihen zuordnen           -92.6    bm25    
20    8    5 Technische Aspekte[LE178]           -94.3    bm25    
20    9    5.3.1  Optimistisches Sperren           -95.1    bm25    
20    10    2.2.5.1 Filter           -95.4    bm25    
20    11    2.2.2 Allgemeine Dialoge           -96.0    bm25    
20    12    2.1.20 E/E Auftrag-Nummernformat           -96.1    bm25    
20    13    2.2.26  Dialog: Benutzer verwalten           -96.2    bm25    
20    14    2.2 Oberflächen           -96.3    bm25    
20    15    2.1.17 Benutzereinstellungen           -96.3    bm25    
20    16    3.1.3 FO: Configuration           -97.9    bm25    
20    17    2.2.5.3.2 Toolbar           -98.9    bm25    
20    18    5.1.2 Richtung: VEEMOS zu PiT           -99.1    bm25    
20    19    2.2.7.1 Bereich Anhänge           -100.    bm25    
