0    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           94.59    tfidf    
16    69    2.1.2 Filtern von Tabellen           0.692    tfidf    
16    70    2.1.8 Export von Tabelleninhalten           0.608    tfidf    
16    71    2.1.7  Kopieren von Tabelleninhalten           0.608    tfidf    
16    72    2.1.16 Auflösung und Fenstergröße           0.519    tfidf    
16    73    5.1.2 Richtung: VEEMOS zu PiT           0.383    tfidf    
16    74    1.1 Ausgangssituation           0.327    tfidf    
16    75    2.1.14 Internationalisierung           0.248    tfidf    
16    76    2.2.28  Dialog: Baureihen zuordnen           0.233    tfidf    
16    77    2.2.26  Dialog: Benutzer verwalten           0.233    tfidf    
16    78    2.2.1 Master- und Detailbereich           0.233    tfidf    
16    79    2.2 Oberflächen           0.233    tfidf    
16    80    2.1.17 Benutzereinstellungen           0.233    tfidf    
16    81    2.1.11 Hilfe[LE11]           0.101    tfidf    
16    82    5.3 Sperrkonzept           0.079    tfidf    
16    83    2 Navigation und Dialogabläufe           0.061    tfidf    
16    84    2.1 Generelle Anforderungen           0.048    tfidf    
16    85    5.3.1  Optimistisches Sperren             0.0    tfidf    
16    86    5 Technische Aspekte[LE178]             0.0    tfidf    
16    87    4 Externe Schnittstellen             0.0    tfidf    
16    88    2.2.5.1 Filter             0.0    tfidf    
16    89    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
16    90    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
17    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           145.1    tfidf    
17    1    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           89.93    tfidf    
17    2    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           78.97    tfidf    
17    3    2.2.7.1 Bereich Anhänge           72.28    tfidf    
17    4    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           72.15    tfidf    
17    5    2.2.5.3.1 Menüleiste           63.63    tfidf    
17    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           60.81    tfidf    
17    7    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           60.39    tfidf    
17    8    2.3.5  Prozess bei diversen Zielzuständen           58.10    tfidf    
17    9    6 Glossar           55.03    tfidf    
17    10    2.2.5.3.2 Toolbar           54.96    tfidf    
17    11    2.2.5.2.2 Kontextmenü Masterbereich           54.47    tfidf    
17    12    2.2.5.1.1 Navigationsbaum           53.15    tfidf    
17    13    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           48.08    tfidf    
17    14    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           47.64    tfidf    
17    15    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           45.12    tfidf    
17    16    2.2.10 Dialog: Auftrag anzeigen[LE95]           43.90    tfidf    
17    17    2.2.5.4 Zugriffsberechtigung           41.31    tfidf    
17    18    2.2.23  Dialog: Montageberichtskatalog[LE121]           37.34    tfidf    
17    19    2.2.17 Dialog: Ausstattung anzeigen           36.42    tfidf    
17    20    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           35.79    tfidf    
17    21    2.2.14 Dialog: Kurztest laden           35.07    tfidf    
17    22    2.2.5.1.2 Tabellenspalten           34.33    tfidf    1
17    23    2.2.16 Dialog: Ausstattung laden           33.63    tfidf    
17    24    2.2.22  Dialog: Messumfängekatalog[LE120]           33.59    tfidf    
17    25    2.2.6 Offener Auftrag – Hinweismeldung           30.97    tfidf    
17    26    3.1.2 FO: AuthorizationProfile           27.57    tfidf    
17    27    2.2.15  Dialog: Kurztest anzeigen           27.05    tfidf    
17    28    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           26.26    tfidf    
17    29    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           24.63    tfidf    
17    30    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           23.62    tfidf    
17    31    5.2 Berechtigungskonzept           22.18    tfidf    
17    32    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           21.05    tfidf    
17    33    5.3.2 Explizites Sperren           20.28    tfidf    
17    34    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           20.26    tfidf    
17    35    5.5 Archivierungskonzept[LE187]           19.33    tfidf    
17    36    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       18.86    tfidf        
17    37    2.2.21  Dialog: Kontierungsverwaltung[LE119]           18.63    tfidf    
17    38    2.3  Auftragstatus           17.94    tfidf    
17    39    2.2.9 Dialog: Fahrzeughistorie[LE94]           17.61    tfidf    
17    40    2.3.3  Prozess für Stornierung           15.69    tfidf    
17    41    2.2.1.1 Detailbereich allgemein           14.82    tfidf    
17    42    2.1.10 Filtern von Auswahllisten           13.41    tfidf    
17    43    2.2.29  Dialog: Info[LE155]           12.85    tfidf    
17    44    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           11.64    tfidf    
17    45    2.2.3 Zugriff    9,966    tfidf    
17    46    2.3.4  Prozess für Ablehung    9,918    tfidf    
17    47    3.1.1 FO: User    8,952    tfidf    
17    48    2.2.7.2.1 Dialog: Montageberichtkatalog    7,766    tfidf    
17    49    2.2.27  Dialog: Benutzer pflegen    6,880    tfidf    
17    50    1.2 Prozessbeschreibung    5,931    tfidf    
17    51    2.1.18 Datumsformat    5,355    tfidf    
17    52    3.1.3 FO: Configuration    5,207    tfidf    
17    53    2.1.9 Herunterladen von[LE10] Anhängen    4,351    tfidf    
17    54    5.1.3 Paralleles Anlegen von Positionen    4,040    tfidf    
17    55    2.1.12  Enablement und Sichtbarkeit    3,592    tfidf    
17    56    2.2.5.3 Kopfbereich    3,279    tfidf    
17    57    5.1.1 Richtung: PiT zu VEEMOS    2,724    tfidf    
17    58    2.1.3 Sortieren von Tabellen    2,554    tfidf    
17    59    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    2,521    tfidf    
17    60    2.1.15 Spracheinstellung    2,232    tfidf    
17    61    2.2.4 Synchronisierung    2,227    tfidf    
17    62    2.1.4  Spaltenbreiten und -positionen in Tabellen    2,171    tfidf    
17    63    2.1.6 Benannte Sichten von Tabellen    2,046    tfidf    
17    64    5.3 Sperrkonzept    2,042    tfidf    
17    65    2.1.5  Ein und Ausblenden von Tabellenspalten    1,961    tfidf    
17    66    2.1.2 Filtern von Tabellen    1,712    tfidf    2
17    67    2.1.1  Benutzerrechte    1,579    tfidf    
17    68    2.2.5 E/E Auftragsverwaltung    1,545    tfidf    
17    69    2.1.8 Export von Tabelleninhalten    1,545    tfidf    
17    70    2.1.7  Kopieren von Tabelleninhalten    1,545    tfidf    
17    71    2.1.13 Tab-Reihenfolge    1,024    tfidf    
17    72    2.1.16 Auflösung und Fenstergröße           0.843    tfidf    
17    73    1.1 Ausgangssituation           0.836    tfidf    
17    74    2.1.14 Internationalisierung           0.737    tfidf    
17    75    2.2.28  Dialog: Baureihen zuordnen           0.699    tfidf    
17    76    2.2.26  Dialog: Benutzer verwalten           0.699    tfidf    
17    77    2.2.2 Allgemeine Dialoge           0.699    tfidf    5
17    78    2.2.1 Master- und Detailbereich           0.699    tfidf    3
17    79    2.2 Oberflächen           0.699    tfidf    4
17    80    2.1.17 Benutzereinstellungen           0.699    tfidf    
17    81    2.1.11 Hilfe[LE11]           0.549    tfidf    
17    82    5.1.2 Richtung: VEEMOS zu PiT           0.383    tfidf    
17    83    2 Navigation und Dialogabläufe           0.255    tfidf    
17    84    2.1 Generelle Anforderungen           0.060    tfidf    
17    85    4 Externe Schnittstellen             0.0    tfidf    
17    86    5.3.1  Optimistisches Sperren             0.0    tfidf    
17    87    5 Technische Aspekte[LE178]             0.0    tfidf    
17    88    2.2.5.1 Filter             0.0    tfidf    
17    89    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
17    90    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
18    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           102.3    tfidf    3
18    1    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           73.56    tfidf    1
18    2    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           62.48    tfidf    2
18    3    2.2.23  Dialog: Montageberichtskatalog[LE121]           61.53    tfidf    
18    4    2.2.5.3.1 Menüleiste           61.05    tfidf    5
18    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           60.09    tfidf    
18    6    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           55.61    tfidf    
18    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           52.18    tfidf    
18    8    2.2.7.1 Bereich Anhänge           51.28    tfidf    
18    9    2.2.5.2.2 Kontextmenü Masterbereich           51.09    tfidf    
18    10    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           50.14    tfidf    
18    11    2.2.5.3.2 Toolbar           44.82    tfidf    
18    12    2.2.14 Dialog: Kurztest laden           40.94    tfidf    
18    13    2.2.16 Dialog: Ausstattung laden           40.40    tfidf    
18    14    5.2 Berechtigungskonzept           37.44    tfidf    
18    15    2.2.5.1.1 Navigationsbaum           34.26    tfidf    
18    16    6 Glossar           34.23    tfidf    
18    17    2.2.21  Dialog: Kontierungsverwaltung[LE119]           32.64    tfidf    
18    18    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           30.50    tfidf    
18    19    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           29.34    tfidf    
18    20    5.3.2 Explizites Sperren           27.86    tfidf    
18    21    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           27.84    tfidf    
18    22    2.2.10 Dialog: Auftrag anzeigen[LE95]           27.06    tfidf    
18    23    2.3  Auftragstatus           26.00    tfidf    
18    24    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           25.24    tfidf    
18    25    2.2.22  Dialog: Messumfängekatalog[LE120]           25.07    tfidf    
18    26    2.3.5  Prozess bei diversen Zielzuständen           24.54    tfidf    
18    27    2.3.3  Prozess für Stornierung           22.50    tfidf    
18    28    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           22.30    tfidf    
18    29    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           22.06    tfidf    
18    30    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           21.66    tfidf    
18    31    2.2.27  Dialog: Benutzer pflegen           21.39    tfidf    
18    32    2.2.5.4 Zugriffsberechtigung           20.75    tfidf    
18    33    3.1.2 FO: AuthorizationProfile           20.17    tfidf    
18    34    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           17.88    tfidf    
18    35    2.2.17 Dialog: Ausstattung anzeigen           16.84    tfidf    
18    36    2.2.29  Dialog: Info[LE155]           16.08    tfidf    
18    37    2.2.6 Offener Auftrag – Hinweismeldung           15.47    tfidf    
18    38    5.5 Archivierungskonzept[LE187]           15.39    tfidf    
18    39    2.2.3 Zugriff           14.78    tfidf    
18    40    2.2.15  Dialog: Kurztest anzeigen           14.23    tfidf    
18    41    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       14.14    tfidf        
18    42    2.3.4  Prozess für Ablehung           14.10    tfidf    
18    43    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           12.28    tfidf    
18    44    2.2.9 Dialog: Fahrzeughistorie[LE94]           10.89    tfidf    
18    45    2.2.5.1.2 Tabellenspalten           10.06    tfidf    
18    46    2.1.9 Herunterladen von[LE10] Anhängen    9,753    tfidf    
18    47    2.2.1.1 Detailbereich allgemein    9,217    tfidf    
18    48    3.1.1 FO: User    8,926    tfidf    
18    49    2.1.1  Benutzerrechte    7,801    tfidf    
18    50    2.2.7.2.1 Dialog: Montageberichtkatalog    7,642    tfidf    
18    51    1.2 Prozessbeschreibung    7,338    tfidf    
18    52    2.2.5.3 Kopfbereich    6,514    tfidf    
18    53    2.2.5 E/E Auftragsverwaltung    4,745    tfidf    4
18    54    3.1.3 FO: Configuration    3,066    tfidf    
18    55    2.1.10 Filtern von Auswahllisten    2,993    tfidf    
18    56    2.1.13 Tab-Reihenfolge    2,421    tfidf    
18    57    2.1.18 Datumsformat    1,994    tfidf    
18    58    5.1.3 Paralleles Anlegen von Positionen    1,759    tfidf    
18    59    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    1,630    tfidf    
18    60    2.2.4 Synchronisierung    1,562    tfidf    
18    61    2.1.3 Sortieren von Tabellen    1,220    tfidf    
18    62    5.1.1 Richtung: PiT zu VEEMOS    1,177    tfidf    
18    63    2.1.15 Spracheinstellung    1,113    tfidf    
18    64    2.1.12  Enablement und Sichtbarkeit           0.993    tfidf    
18    65    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.970    tfidf    
18    66    2.1.11 Hilfe[LE11]           0.944    tfidf    
18    67    2.1.6 Benannte Sichten von Tabellen           0.843    tfidf    
18    68    2.1.5  Ein und Ausblenden von Tabellenspalten           0.790    tfidf    
18    69    2.1.2 Filtern von Tabellen           0.777    tfidf    
18    70    2.1.8 Export von Tabelleninhalten           0.693    tfidf    
18    71    2.1.7  Kopieren von Tabelleninhalten           0.693    tfidf    
18    72    5.3 Sperrkonzept           0.595    tfidf    
18    73    1.1 Ausgangssituation           0.381    tfidf    
18    74    2.1.14 Internationalisierung           0.302    tfidf    
18    75    2.2.28  Dialog: Baureihen zuordnen           0.233    tfidf    
18    76    2.2.26  Dialog: Benutzer verwalten           0.233    tfidf    
18    77    2.2.2 Allgemeine Dialoge           0.233    tfidf    
18    78    2.2.1 Master- und Detailbereich           0.233    tfidf    
18    79    2.2 Oberflächen           0.233    tfidf    
18    80    2.1.17 Benutzereinstellungen           0.233    tfidf    
18    81    2.1.16 Auflösung und Fenstergröße           0.233    tfidf    
18    82    5.1.2 Richtung: VEEMOS zu PiT           0.191    tfidf    
18    83    2 Navigation und Dialogabläufe           0.150    tfidf    
18    84    2.1 Generelle Anforderungen           0.048    tfidf    
18    85    4 Externe Schnittstellen             0.0    tfidf    
18    86    5.3.1  Optimistisches Sperren             0.0    tfidf    
18    87    5 Technische Aspekte[LE178]             0.0    tfidf    
18    88    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
18    89    2.2.5.1 Filter             0.0    tfidf    
18    90    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
19    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           213.7    tfidf    3
19    1    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           197.7    tfidf    2
19    2    2.2.23  Dialog: Montageberichtskatalog[LE121]           141.2    tfidf    1
19    3    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           127.0    tfidf    
19    4    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           117.8    tfidf    
19    5    2.2.7.1 Bereich Anhänge           106.7    tfidf    
19    6    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           98.79    tfidf    
19    7    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           93.48    tfidf    
19    8    6 Glossar           84.60    tfidf    
19    9    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           84.37    tfidf    
19    10    2.2.10 Dialog: Auftrag anzeigen[LE95]           77.54    tfidf    
19    11    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           76.68    tfidf    
19    12    2.2.5.3.1 Menüleiste           72.56    tfidf    
19    13    2.2.5.3.2 Toolbar           68.24    tfidf    
19    14    2.3.5  Prozess bei diversen Zielzuständen           65.45    tfidf    
19    15    2.2.5.2.2 Kontextmenü Masterbereich           64.73    tfidf    
19    16    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           62.90    tfidf    
19    17    2.2.5.4 Zugriffsberechtigung           59.59    tfidf    
19    18    2.2.22  Dialog: Messumfängekatalog[LE120]           57.82    tfidf    
19    19    2.2.5.1.1 Navigationsbaum           55.88    tfidf    
19    20    2.2.14 Dialog: Kurztest laden           52.46    tfidf    
19    21    2.2.16 Dialog: Ausstattung laden           50.02    tfidf    
19    22    2.2.21  Dialog: Kontierungsverwaltung[LE119]           50.01    tfidf    
19    23    2.2.15  Dialog: Kurztest anzeigen           43.57    tfidf    
19    24    2.2.6 Offener Auftrag – Hinweismeldung           42.58    tfidf    
19    25    5.3.2 Explizites Sperren           41.60    tfidf    
19    26    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           38.09    tfidf    
19    27    5.5 Archivierungskonzept[LE187]           36.59    tfidf    
19    28    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           35.05    tfidf    
19    29    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           31.50    tfidf    
19    30    2.2.5.1.2 Tabellenspalten           31.31    tfidf    
19    31    2.2.17 Dialog: Ausstattung anzeigen           31.05    tfidf    
19    32    2.2.29  Dialog: Info[LE155]           29.49    tfidf    
19    33    2.2.27  Dialog: Benutzer pflegen           29.16    tfidf    
19    34    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           28.86    tfidf    
19    35    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           28.74    tfidf    
19    36    2.3  Auftragstatus           28.69    tfidf    
19    37    2.2.7.2.1 Dialog: Montageberichtkatalog           26.96    tfidf    4
19    38    5.2 Berechtigungskonzept           26.14    tfidf    
19    39    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           24.55    tfidf    
19    40    3.1.2 FO: AuthorizationProfile           21.67    tfidf    
19    41    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           20.64    tfidf    
19    42    2.2.9 Dialog: Fahrzeughistorie[LE94]           20.11    tfidf    
19    43    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       19.16    tfidf        
19    44    2.3.3  Prozess für Stornierung           18.34    tfidf    
19    45    2.1.10 Filtern von Auswahllisten           14.76    tfidf    
19    46    2.2.3 Zugriff           14.68    tfidf    
19    47    2.2.1.1 Detailbereich allgemein           14.22    tfidf    
19    48    1.2 Prozessbeschreibung           11.95    tfidf    
19    49    2.3.4  Prozess für Ablehung           11.75    tfidf    
19    50    2.1.1  Benutzerrechte           11.16    tfidf    
19    51    2.1.18 Datumsformat           10.25    tfidf    
19    52    3.1.1 FO: User    9,683    tfidf    
19    53    2.1.9 Herunterladen von[LE10] Anhängen    7,538    tfidf    
19    54    2.2.5.3 Kopfbereich    6,431    tfidf    
19    55    3.1.3 FO: Configuration    5,092    tfidf    
19    56    2.1.12  Enablement und Sichtbarkeit    4,566    tfidf    
19    57    5.1.3 Paralleles Anlegen von Positionen    4,222    tfidf    
19    58    2.2.5 E/E Auftragsverwaltung    4,160    tfidf    5
19    59    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    2,688    tfidf    
19    60    2.2.2 Allgemeine Dialoge    2,118    tfidf    
19    61    2.1.11 Hilfe[LE11]    2,034    tfidf    
19    62    2.1.3 Sortieren von Tabellen    1,952    tfidf    
19    63    2.1.5  Ein und Ausblenden von Tabellenspalten    1,942    tfidf    
19    64    5.1.1 Richtung: PiT zu VEEMOS    1,877    tfidf    
19    65    2.1.2 Filtern von Tabellen    1,862    tfidf    
19    66    2.1.13 Tab-Reihenfolge    1,750    tfidf    
19    67    2.1.4  Spaltenbreiten und -positionen in Tabellen    1,745    tfidf    
19    68    2.1.8 Export von Tabelleninhalten    1,694    tfidf    
19    69    2.1.7  Kopieren von Tabelleninhalten    1,694    tfidf    
19    70    2.1.15 Spracheinstellung    1,539    tfidf    
19    71    2.1.6 Benannte Sichten von Tabellen    1,506    tfidf    
19    72    2.2.4 Synchronisierung    1,486    tfidf    
19    73    1.1 Ausgangssituation           0.974    tfidf    
19    74    5.3 Sperrkonzept           0.956    tfidf    
19    75    2.1.16 Auflösung und Fenstergröße           0.843    tfidf    
19    76    2.1.14 Internationalisierung           0.776    tfidf    
19    77    2.2.28  Dialog: Baureihen zuordnen           0.699    tfidf    
19    78    2.2.26  Dialog: Benutzer verwalten           0.699    tfidf    
19    79    2.2.1 Master- und Detailbereich           0.699    tfidf    
19    80    2.2 Oberflächen           0.699    tfidf    
19    81    2.1.17 Benutzereinstellungen           0.699    tfidf    
19    82    2 Navigation und Dialogabläufe           0.153    tfidf    
19    83    2.1 Generelle Anforderungen           0.121    tfidf    
19    84    5.3.1  Optimistisches Sperren             0.0    tfidf    
19    85    5.1.2 Richtung: VEEMOS zu PiT             0.0    tfidf    
19    86    5 Technische Aspekte[LE178]             0.0    tfidf    
19    87    4 Externe Schnittstellen             0.0    tfidf    
19    88    2.2.5.1 Filter             0.0    tfidf    
19    89    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
19    90    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
20    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           194.8    tfidf    3
20    1    2.2.15  Dialog: Kurztest anzeigen           78.42    tfidf    2
20    2    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           76.28    tfidf    
20    3    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           73.30    tfidf    
20    4    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           73.00    tfidf    
20    5    2.2.5.3.2 Toolbar           72.65    tfidf    
20    6    2.2.14 Dialog: Kurztest laden           72.30    tfidf    1
20    7    2.2.23  Dialog: Montageberichtskatalog[LE121]           71.66    tfidf    
20    8    2.2.5.3.1 Menüleiste           63.67    tfidf    
20    9    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           62.02    tfidf    5
20    10    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           57.76    tfidf    
20    11    2.2.5.2.2 Kontextmenü Masterbereich           57.59    tfidf    
20    12    2.2.7.1 Bereich Anhänge           57.10    tfidf    
20    13    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           57.10    tfidf    
20    14    6 Glossar           49.14    tfidf    
20    15    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           39.58    tfidf    
20    16    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           39.15    tfidf    
20    17    2.2.16 Dialog: Ausstattung laden           38.82    tfidf    4
20    18    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           38.63    tfidf    
20    19    2.2.5.1.1 Navigationsbaum           35.42    tfidf    
20    20    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           33.57    tfidf    
20    21    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       31.44    tfidf        
20    22    2.2.10 Dialog: Auftrag anzeigen[LE95]           30.76    tfidf    
20    23    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           29.53    tfidf    
20    24    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           28.79    tfidf    
20    25    3.1.2 FO: AuthorizationProfile           28.56    tfidf    
20    26    2.2.21  Dialog: Kontierungsverwaltung[LE119]           28.29    tfidf    
20    27    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           28.16    tfidf    
20    28    5.2 Berechtigungskonzept           27.92    tfidf    
20    29    2.2.22  Dialog: Messumfängekatalog[LE120]           27.86    tfidf    
20    30    5.3.2 Explizites Sperren           27.24    tfidf    
20    31    2.3  Auftragstatus           27.18    tfidf    
20    32    2.3.3  Prozess für Stornierung           26.73    tfidf    
20    33    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           25.81    tfidf    
20    34    2.3.5  Prozess bei diversen Zielzuständen           25.18    tfidf    
20    35    2.3.4  Prozess für Ablehung           20.81    tfidf    
20    36    2.2.9 Dialog: Fahrzeughistorie[LE94]           20.51    tfidf    
20    37    5.5 Archivierungskonzept[LE187]           20.42    tfidf    
20    38    2.2.17 Dialog: Ausstattung anzeigen           18.83    tfidf    
20    39    2.2.29  Dialog: Info[LE155]           18.78    tfidf    
20    40    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           18.42    tfidf    
20    41    2.2.1.1 Detailbereich allgemein           17.43    tfidf    
20    42    2.1.1  Benutzerrechte           16.31    tfidf    
20    43    2.2.6 Offener Auftrag – Hinweismeldung           15.48    tfidf    
20    44    2.2.5.4 Zugriffsberechtigung           14.88    tfidf    
20    45    2.2.27  Dialog: Benutzer pflegen           13.95    tfidf    
20    46    3.1.1 FO: User           12.04    tfidf    
20    47    2.2.3 Zugriff           11.90    tfidf    
20    48    2.2.7.2.1 Dialog: Montageberichtkatalog           11.50    tfidf    
20    49    3.1.3 FO: Configuration           11.01    tfidf    
20    50    2.1.9 Herunterladen von[LE10] Anhängen           10.88    tfidf    
20    51    1.2 Prozessbeschreibung    9,747    tfidf    
20    52    2.2.5.1.2 Tabellenspalten    7,617    tfidf    
20    53    2.2.5.3 Kopfbereich    5,869    tfidf    
20    54    2.1.18 Datumsformat    5,621    tfidf    
20    55    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]    4,860    tfidf    
20    56    2.2.5 E/E Auftragsverwaltung    3,552    tfidf    
20    57    2.1.13 Tab-Reihenfolge    3,382    tfidf    
20    58    2.2.4 Synchronisierung    3,378    tfidf    
20    59    5.1.3 Paralleles Anlegen von Positionen    3,191    tfidf    
20    60    2.1.5  Ein und Ausblenden von Tabellenspalten    3,127    tfidf    
20    61    2.1.6 Benannte Sichten von Tabellen    3,049    tfidf    
20    62    2.1.4  Spaltenbreiten und -positionen in Tabellen    2,597    tfidf    
20    63    2.1.3 Sortieren von Tabellen    2,443    tfidf    
20    64    2.1.15 Spracheinstellung    2,255    tfidf    
20    65    2.1.8 Export von Tabelleninhalten    2,027    tfidf    
20    66    2.1.7  Kopieren von Tabelleninhalten    2,027    tfidf    
20    67    2.1.2 Filtern von Tabellen    2,027    tfidf    
20    68    2.1.16 Auflösung und Fenstergröße    1,739    tfidf    
20    69    5.3 Sperrkonzept    1,707    tfidf    
20    70    2.1.12  Enablement und Sichtbarkeit    1,493    tfidf    
20    71    2.1.10 Filtern von Auswahllisten    1,490    tfidf    
20    72    1.1 Ausgangssituation    1,330    tfidf    
20    73    5.1.1 Richtung: PiT zu VEEMOS    1,254    tfidf    
20    74    2.1.14 Internationalisierung    1,212    tfidf    
20    75    2.2.28  Dialog: Baureihen zuordnen    1,166    tfidf    
20    76    2.2.26  Dialog: Benutzer verwalten    1,166    tfidf    
20    77    2.2.2 Allgemeine Dialoge    1,166    tfidf    
20    78    2.2.1 Master- und Detailbereich    1,166    tfidf    
20    79    2.2 Oberflächen    1,166    tfidf    
20    80    2.1.17 Benutzereinstellungen    1,166    tfidf    
20    81    2.1.11 Hilfe[LE11]           0.578    tfidf    
20    82    2 Navigation und Dialogabläufe           0.270    tfidf    
20    83    5.1.2 Richtung: VEEMOS zu PiT           0.191    tfidf    
20    84    2.1 Generelle Anforderungen           0.072    tfidf    
20    85    4 Externe Schnittstellen             0.0    tfidf    
20    86    5 Technische Aspekte[LE178]             0.0    tfidf    
20    87    2.2.5.1 Filter             0.0    tfidf    
20    88    5.3.1  Optimistisches Sperren             0.0    tfidf    
20    89    2.1.20 E/E Auftrag-Nummernformat             0.0    tfidf    
20    90    2.1.19 FiNAS-Nummernformat             0.0    tfidf    
21    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           113.7    tfidf    2
21    1    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           72.84    tfidf    
21    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           63.43    tfidf    
