6    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.514    lm    
6    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.289    lm    
14    89    2.1.15 Spracheinstellung           0.031    lm    
14    90    2.1.13 Tab-Reihenfolge           0.030    lm    
15    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.469    lm    1
15    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.258    lm    
15    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.240    lm    
15    3    2.2.7.1 Bereich Anhänge           0.233    lm    
15    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.210    lm    
15    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.201    lm    
15    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.200    lm    
15    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.184    lm    
15    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.183    lm    
15    9    6 Glossar           0.172    lm    
15    10    2.2.5.3.1 Menüleiste           0.150    lm    
15    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.115    lm    
15    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.107    lm    
15    13    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.105    lm    
15    14    2.2.27  Dialog: Benutzer pflegen           0.102    lm    
15    15    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.095    lm    
15    16    5.2 Berechtigungskonzept           0.090    lm    
15    17    2.2.5.2.2 Kontextmenü Masterbereich           0.090    lm    
15    18    3.1.2 FO: AuthorizationProfile           0.087    lm    
15    19    2.2.5.4 Zugriffsberechtigung           0.085    lm    
15    20    2.2.22  Dialog: Messumfängekatalog[LE120]           0.080    lm    
15    21    2.2.5.1.1 Navigationsbaum           0.079    lm    
15    22    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.079    lm    
15    23    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.077    lm    
15    24    2.2.14 Dialog: Kurztest laden           0.077    lm    3
15    25    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.076    lm    
15    26    2.2.5.3.2 Toolbar           0.072    lm    2
15    27    2.2.16 Dialog: Ausstattung laden           0.071    lm    4
15    28    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.069    lm    
15    29    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.066    lm    
15    30    5.3.2 Explizites Sperren           0.065    lm    
15    31    2.2.17 Dialog: Ausstattung anzeigen           0.064    lm    
15    32    2.3  Auftragstatus           0.064    lm    
15    33    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.062    lm    
15    34    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.061    lm    
15    35    5.5 Archivierungskonzept[LE187]           0.060    lm    
15    36    2.3.5  Prozess bei diversen Zielzuständen           0.060    lm    
15    37    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.060    lm    
15    38    2.3.3  Prozess für Stornierung           0.059    lm    
15    39    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.054    lm        
15    40    2.2.15  Dialog: Kurztest anzeigen           0.052    lm    
15    41    2.2.29  Dialog: Info[LE155]           0.050    lm    
15    42    2.1.1  Benutzerrechte           0.048    lm    5
15    43    2.2.3 Zugriff           0.048    lm    
15    44    1.2 Prozessbeschreibung           0.046    lm    
15    45    2.2.5.1.2 Tabellenspalten           0.046    lm    
15    46    3.1.1 FO: User           0.044    lm    
15    47    2.2.1.1 Detailbereich allgemein           0.043    lm    
15    48    2.2.7.2.1 Dialog: Montageberichtkatalog           0.042    lm    
15    49    2.3.4  Prozess für Ablehung           0.041    lm    
15    50    5.1.3 Paralleles Anlegen von Positionen           0.040    lm    
15    51    3.1.3 FO: Configuration           0.039    lm    
15    52    2.1.20 E/E Auftrag-Nummernformat           0.036    lm    
15    53    5.1.1 Richtung: PiT zu VEEMOS           0.036    lm    
15    54    4 Externe Schnittstellen           0.036    lm    
15    55    2.1.19 FiNAS-Nummernformat           0.036    lm    
15    56    5 Technische Aspekte[LE178]           0.035    lm    
15    57    2.1.18 Datumsformat           0.035    lm    
15    58    2.2.5.3 Kopfbereich           0.035    lm    
15    59    2.2.5.1 Filter           0.035    lm    
15    60    5.1.2 Richtung: VEEMOS zu PiT           0.035    lm    
15    61    5.3.1  Optimistisches Sperren           0.034    lm    
15    62    2.1 Generelle Anforderungen           0.034    lm    
15    63    2.2.2 Allgemeine Dialoge           0.034    lm    
15    64    5.3 Sperrkonzept           0.034    lm    
15    65    2.1.14 Internationalisierung           0.034    lm    
15    66    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.034    lm    
15    67    2.2.26  Dialog: Benutzer verwalten           0.034    lm    
15    68    2.2.28  Dialog: Baureihen zuordnen           0.034    lm    
15    69    2.1.17 Benutzereinstellungen           0.034    lm    
15    70    2.2 Oberflächen           0.034    lm    
15    71    2.1.16 Auflösung und Fenstergröße           0.033    lm    
15    72    2.2.1 Master- und Detailbereich           0.033    lm    
15    73    2.2.5 E/E Auftragsverwaltung           0.033    lm    
15    74    2.1.8 Export von Tabelleninhalten           0.033    lm    
15    75    2 Navigation und Dialogabläufe           0.032    lm    
15    76    2.2.6 Offener Auftrag – Hinweismeldung           0.032    lm    
15    77    2.1.6 Benannte Sichten von Tabellen           0.032    lm    
15    78    1.1 Ausgangssituation           0.032    lm    
15    79    2.1.3 Sortieren von Tabellen           0.032    lm    
15    80    2.1.11 Hilfe[LE11]           0.032    lm    
15    81    2.1.9 Herunterladen von[LE10] Anhängen           0.031    lm    
15    82    2.1.5  Ein und Ausblenden von Tabellenspalten           0.031    lm    
15    83    2.2.4 Synchronisierung           0.031    lm    
15    84    2.1.12  Enablement und Sichtbarkeit           0.031    lm    
15    85    2.1.13 Tab-Reihenfolge           0.031    lm    
15    86    2.1.2 Filtern von Tabellen           0.031    lm    
15    87    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.030    lm    
15    88    2.1.7  Kopieren von Tabelleninhalten           0.030    lm    
15    89    2.1.15 Spracheinstellung           0.029    lm    
15    90    2.1.10 Filtern von Auswahllisten           0.029    lm    
18    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.498    lm    3
18    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.260    lm    
18    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.247    lm    
18    3    2.2.7.1 Bereich Anhänge           0.244    lm    
18    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.221    lm    2
18    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.210    lm    
18    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.207    lm    
18    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.188    lm    
18    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.180    lm    1
18    9    6 Glossar           0.177    lm    
18    10    2.2.5.3.1 Menüleiste           0.149    lm    5
18    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.111    lm    
18    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.104    lm    
18    13    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.092    lm    
18    14    2.2.27  Dialog: Benutzer pflegen           0.089    lm    
18    15    2.2.5.2.2 Kontextmenü Masterbereich           0.089    lm    
18    16    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.088    lm    
18    17    2.2.5.1.1 Navigationsbaum           0.083    lm    
18    18    2.2.5.3.2 Toolbar           0.081    lm    
18    19    3.1.2 FO: AuthorizationProfile           0.081    lm    
18    20    2.2.14 Dialog: Kurztest laden           0.079    lm    
18    21    5.2 Berechtigungskonzept           0.079    lm    
18    22    2.2.22  Dialog: Messumfängekatalog[LE120]           0.079    lm    
18    23    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.077    lm    
18    24    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.073    lm    
18    25    2.2.5.4 Zugriffsberechtigung           0.072    lm    
18    26    2.2.16 Dialog: Ausstattung laden           0.071    lm    
18    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.070    lm    
18    28    5.3.2 Explizites Sperren           0.067    lm    
18    29    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.066    lm    
18    30    2.3.5  Prozess bei diversen Zielzuständen           0.061    lm    
18    31    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.060    lm    
18    32    2.3  Auftragstatus           0.060    lm    
18    33    2.2.17 Dialog: Ausstattung anzeigen           0.059    lm    
18    34    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.059    lm    
18    35    2.3.3  Prozess für Stornierung           0.057    lm    
18    36    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.054    lm    
18    37    5.5 Archivierungskonzept[LE187]           0.053    lm    
18    38    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.053    lm    
18    39    2.2.15  Dialog: Kurztest anzeigen           0.049    lm    
18    40    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.047    lm        
18    41    2.2.5.1.2 Tabellenspalten           0.043    lm    
18    42    2.2.1.1 Detailbereich allgemein           0.041    lm    
18    43    2.2.29  Dialog: Info[LE155]           0.038    lm    
18    44    2.2.3 Zugriff           0.036    lm    
18    45    2.2.7.2.1 Dialog: Montageberichtkatalog           0.036    lm    
18    46    2.1.1  Benutzerrechte           0.036    lm    
18    47    1.2 Prozessbeschreibung           0.035    lm    
18    48    2.3.4  Prozess für Ablehung           0.032    lm    
18    49    3.1.3 FO: Configuration           0.031    lm    
18    50    2.2.6 Offener Auftrag – Hinweismeldung           0.030    lm    
18    51    3.1.1 FO: User           0.030    lm    
18    52    5.1.3 Paralleles Anlegen von Positionen           0.027    lm    
18    53    2.1.18 Datumsformat           0.024    lm    
18    54    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.024    lm    
18    55    5.1.1 Richtung: PiT zu VEEMOS           0.023    lm    
18    56    2.1.12  Enablement und Sichtbarkeit           0.022    lm    
18    57    2.1.3 Sortieren von Tabellen           0.021    lm    
18    58    5.1.2 Richtung: VEEMOS zu PiT           0.021    lm    
18    59    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.021    lm    
18    60    2.1.6 Benannte Sichten von Tabellen           0.021    lm    
18    61    4 Externe Schnittstellen           0.020    lm    
18    62    2.1.5  Ein und Ausblenden von Tabellenspalten           0.020    lm    
18    63    2.1.8 Export von Tabelleninhalten           0.020    lm    
18    64    2.1.19 FiNAS-Nummernformat           0.020    lm    
18    65    2.2.4 Synchronisierung           0.020    lm    
18    66    2.1.10 Filtern von Auswahllisten           0.020    lm    
18    67    5.3 Sperrkonzept           0.020    lm    
18    68    2.1.15 Spracheinstellung           0.020    lm    
18    69    2.1.20 E/E Auftrag-Nummernformat           0.019    lm    
18    70    2.1.16 Auflösung und Fenstergröße           0.019    lm    
18    71    5 Technische Aspekte[LE178]           0.019    lm    
18    72    2.1.2 Filtern von Tabellen           0.019    lm    
18    73    2.2.2 Allgemeine Dialoge           0.019    lm    
18    74    1.1 Ausgangssituation           0.019    lm    
18    75    2.2.5.3 Kopfbereich           0.019    lm    
18    76    5.3.1  Optimistisches Sperren           0.019    lm    
18    77    2.2.1 Master- und Detailbereich           0.019    lm    
18    78    2.2.26  Dialog: Benutzer verwalten           0.018    lm    
18    79    2.2.28  Dialog: Baureihen zuordnen           0.018    lm    
18    80    2.2 Oberflächen           0.018    lm    
18    81    2.1.17 Benutzereinstellungen           0.018    lm    
18    82    2.1.7  Kopieren von Tabelleninhalten           0.018    lm    
18    83    2.1.14 Internationalisierung           0.018    lm    
18    84    2.1 Generelle Anforderungen           0.018    lm    
18    85    2.1.11 Hilfe[LE11]           0.017    lm    
18    86    2 Navigation und Dialogabläufe           0.017    lm    
18    87    2.2.5.1 Filter           0.017    lm    
18    88    2.1.9 Herunterladen von[LE10] Anhängen           0.017    lm    
18    89    2.1.13 Tab-Reihenfolge           0.017    lm    
18    90    2.2.5 E/E Auftragsverwaltung           0.016    lm    4
19    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.478    lm    3
19    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.248    lm    1
19    2    2.2.7.1 Bereich Anhänge           0.234    lm    
19    3    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.223    lm    2
19    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.217    lm    
19    5    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.206    lm    
19    6    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.201    lm    
19    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.187    lm    
19    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.174    lm    
19    9    6 Glossar           0.169    lm    
19    10    2.2.5.3.1 Menüleiste           0.148    lm    
19    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.118    lm    
19    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.108    lm    
19    13    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.095    lm    
19    14    2.2.27  Dialog: Benutzer pflegen           0.093    lm    
19    15    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.092    lm    
19    16    5.2 Berechtigungskonzept           0.091    lm    
19    17    2.2.5.2.2 Kontextmenü Masterbereich           0.089    lm    
19    18    3.1.2 FO: AuthorizationProfile           0.088    lm    
19    19    2.2.5.1.1 Navigationsbaum           0.082    lm    
19    20    2.2.5.3.2 Toolbar           0.081    lm    
19    21    2.2.14 Dialog: Kurztest laden           0.080    lm    
19    22    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.077    lm    
19    23    2.2.5.4 Zugriffsberechtigung           0.077    lm    
19    24    2.2.22  Dialog: Messumfängekatalog[LE120]           0.074    lm    
19    25    2.2.16 Dialog: Ausstattung laden           0.074    lm    
19    26    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.073    lm    
19    27    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.069    lm    
19    28    5.3.2 Explizites Sperren           0.067    lm    
19    29    2.3.3  Prozess für Stornierung           0.067    lm    
19    30    2.3  Auftragstatus           0.067    lm    
19    31    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.064    lm    
19    32    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.064    lm    
19    33    2.2.17 Dialog: Ausstattung anzeigen           0.063    lm    
19    34    2.3.5  Prozess bei diversen Zielzuständen           0.060    lm    
19    35    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.060    lm    
19    36    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.060    lm    
19    37    5.5 Archivierungskonzept[LE187]           0.058    lm    
19    38    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.053    lm        
19    39    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.052    lm    
19    40    2.2.15  Dialog: Kurztest anzeigen           0.048    lm    
19    41    2.2.1.1 Detailbereich allgemein           0.047    lm    
19    42    2.1.1  Benutzerrechte           0.047    lm    
19    43    2.2.3 Zugriff           0.046    lm    
19    44    2.2.5.1.2 Tabellenspalten           0.044    lm    
19    45    2.3.4  Prozess für Ablehung           0.043    lm    
19    46    2.2.29  Dialog: Info[LE155]           0.042    lm    
19    47    1.2 Prozessbeschreibung           0.041    lm    
19    48    3.1.3 FO: Configuration           0.041    lm    
19    49    5.1.3 Paralleles Anlegen von Positionen           0.039    lm    
19    50    3.1.1 FO: User           0.038    lm    
19    51    2.2.7.2.1 Dialog: Montageberichtkatalog           0.036    lm    4
19    52    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.036    lm    
19    53    5.1.1 Richtung: PiT zu VEEMOS           0.036    lm    
19    54    4 Externe Schnittstellen           0.035    lm    
19    55    5.1.2 Richtung: VEEMOS zu PiT           0.035    lm    
19    56    2.1.6 Benannte Sichten von Tabellen           0.033    lm    
19    57    5 Technische Aspekte[LE178]           0.033    lm    
19    58    2.2.5.1 Filter           0.033    lm    
19    59    2.2.4 Synchronisierung           0.033    lm    
19    60    5.3.1  Optimistisches Sperren           0.032    lm    
19    61    2.1.16 Auflösung und Fenstergröße           0.032    lm    
19    62    2.2.6 Offener Auftrag – Hinweismeldung           0.032    lm    
19    63    2.1 Generelle Anforderungen           0.032    lm    
19    64    2.2.28  Dialog: Baureihen zuordnen           0.032    lm    
19    65    2.2.26  Dialog: Benutzer verwalten           0.032    lm    
19    66    2.1.12  Enablement und Sichtbarkeit           0.032    lm    
19    67    2.2 Oberflächen           0.032    lm    
19    68    2.1.17 Benutzereinstellungen           0.032    lm    
19    69    2.1.20 E/E Auftrag-Nummernformat           0.032    lm    
19    70    2.2.1 Master- und Detailbereich           0.032    lm    
19    71    2.1.19 FiNAS-Nummernformat           0.032    lm    
19    72    2.1.8 Export von Tabelleninhalten           0.032    lm    
19    73    2.1.3 Sortieren von Tabellen           0.032    lm    
19    74    2 Navigation und Dialogabläufe           0.032    lm    
19    75    5.3 Sperrkonzept           0.031    lm    
19    76    2.1.5  Ein und Ausblenden von Tabellenspalten           0.031    lm    
19    77    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.031    lm    
19    78    2.1.14 Internationalisierung           0.031    lm    
19    79    2.2.5.3 Kopfbereich           0.031    lm    
19    80    2.2.2 Allgemeine Dialoge           0.031    lm    
19    81    2.1.7  Kopieren von Tabelleninhalten           0.030    lm    
19    82    2.1.2 Filtern von Tabellen           0.030    lm    
19    83    1.1 Ausgangssituation           0.030    lm    
19    84    2.1.15 Spracheinstellung           0.030    lm    
19    85    2.1.18 Datumsformat           0.030    lm    
19    86    2.1.9 Herunterladen von[LE10] Anhängen           0.029    lm    
19    87    2.1.13 Tab-Reihenfolge           0.029    lm    
19    88    2.1.11 Hilfe[LE11]           0.028    lm    
19    89    2.2.5 E/E Auftragsverwaltung           0.028    lm    5
19    90    2.1.10 Filtern von Auswahllisten           0.027    lm    
20    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.481    lm    
20    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.258    lm    3
20    2    2.2.7.1 Bereich Anhänge           0.246    lm    
20    3    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.245    lm    
20    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.220    lm    
20    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.209    lm    
20    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.201    lm    
20    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.189    lm    5
20    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.182    lm    
20    9    6 Glossar           0.175    lm    
20    10    2.2.5.3.1 Menüleiste           0.151    lm    
20    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.111    lm    
20    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.104    lm    
20    13    2.2.27  Dialog: Benutzer pflegen           0.097    lm    
20    14    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.094    lm    
20    15    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.090    lm    
20    16    2.2.5.2.2 Kontextmenü Masterbereich           0.089    lm    
20    17    5.2 Berechtigungskonzept           0.087    lm    
20    18    3.1.2 FO: AuthorizationProfile           0.086    lm    
20    19    2.2.5.1.1 Navigationsbaum           0.083    lm    
20    20    2.2.5.4 Zugriffsberechtigung           0.083    lm    
20    21    2.2.5.3.2 Toolbar           0.081    lm    
20    22    2.2.22  Dialog: Messumfängekatalog[LE120]           0.079    lm    
20    23    2.2.14 Dialog: Kurztest laden           0.078    lm    1
20    24    2.2.16 Dialog: Ausstattung laden           0.076    lm    4
20    25    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.076    lm    
20    26    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.074    lm    
20    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.073    lm    
20    28    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.068    lm    
20    29    5.3.2 Explizites Sperren           0.068    lm    
20    30    2.3.5  Prozess bei diversen Zielzuständen           0.067    lm    
20    31    2.2.17 Dialog: Ausstattung anzeigen           0.066    lm    
20    32    2.3  Auftragstatus           0.063    lm    
20    33    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.061    lm    
20    34    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.061    lm    
20    35    2.3.3  Prozess für Stornierung           0.058    lm    
20    36    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.058    lm    
20    37    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.056    lm    
20    38    5.5 Archivierungskonzept[LE187]           0.056    lm    
20    39    2.2.5.1.2 Tabellenspalten           0.049    lm    
20    40    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.045    lm        
20    41    2.2.15  Dialog: Kurztest anzeigen           0.044    lm    2
20    42    2.2.3 Zugriff           0.044    lm    
20    43    2.2.29  Dialog: Info[LE155]           0.044    lm    
20    44    2.2.1.1 Detailbereich allgemein           0.042    lm    
20    45    2.2.7.2.1 Dialog: Montageberichtkatalog           0.040    lm    
20    46    2.1.1  Benutzerrechte           0.039    lm    
20    47    1.2 Prozessbeschreibung           0.038    lm    
20    48    3.1.1 FO: User           0.035    lm    
20    49    2.3.4  Prozess für Ablehung           0.035    lm    
20    50    2.2.6 Offener Auftrag – Hinweismeldung           0.033    lm    
20    51    3.1.3 FO: Configuration           0.033    lm    
20    52    5.1.3 Paralleles Anlegen von Positionen           0.031    lm    
20    53    5.1.1 Richtung: PiT zu VEEMOS           0.029    lm    
20    54    2.1.18 Datumsformat           0.028    lm    
20    55    4 Externe Schnittstellen           0.027    lm    
20    56    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.027    lm    
20    57    5.1.2 Richtung: VEEMOS zu PiT           0.027    lm    
20    58    2.1.12  Enablement und Sichtbarkeit           0.026    lm    
20    59    2.1.3 Sortieren von Tabellen           0.026    lm    
20    60    5.3 Sperrkonzept           0.026    lm    
20    61    2.1 Generelle Anforderungen           0.025    lm    
20    62    2.1.8 Export von Tabelleninhalten           0.025    lm    
20    63    5 Technische Aspekte[LE178]           0.025    lm    
20    64    5.3.1  Optimistisches Sperren           0.025    lm    
20    65    2.1.20 E/E Auftrag-Nummernformat           0.025    lm    
20    66    2.2.5.1 Filter           0.025    lm    
20    67    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.025    lm    
20    68    2.1.6 Benannte Sichten von Tabellen           0.025    lm    
20    69    2.2.2 Allgemeine Dialoge           0.024    lm    
20    70    2.1.5  Ein und Ausblenden von Tabellenspalten           0.024    lm    
20    71    2.2.26  Dialog: Benutzer verwalten           0.024    lm    
20    72    2.1.17 Benutzereinstellungen           0.024    lm    
20    73    2.2 Oberflächen           0.024    lm    
20    74    2.1.14 Internationalisierung           0.024    lm    
20    75    2 Navigation und Dialogabläufe           0.024    lm    
20    76    2.1.19 FiNAS-Nummernformat           0.024    lm    
20    77    2.1.10 Filtern von Auswahllisten           0.024    lm    
20    78    2.2.5.3 Kopfbereich           0.024    lm    
20    79    2.1.2 Filtern von Tabellen           0.024    lm    
20    80    2.2.5 E/E Auftragsverwaltung           0.024    lm    
20    81    2.2.28  Dialog: Baureihen zuordnen           0.024    lm    
20    82    2.1.11 Hilfe[LE11]           0.024    lm    
20    83    2.1.16 Auflösung und Fenstergröße           0.024    lm    
20    84    2.1.15 Spracheinstellung           0.024    lm    
20    85    2.2.1 Master- und Detailbereich           0.023    lm    
20    86    2.2.4 Synchronisierung           0.023    lm    
20    87    2.1.7  Kopieren von Tabelleninhalten           0.023    lm    
20    88    2.1.13 Tab-Reihenfolge           0.023    lm    
20    89    2.1.9 Herunterladen von[LE10] Anhängen           0.023    lm    
20    90    1.1 Ausgangssituation           0.022    lm    
22    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.476    lm    2
22    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.259    lm    
22    2    2.2.7.1 Bereich Anhänge           0.240    lm    
22    3    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.239    lm    
22    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.213    lm    4
22    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.198    lm    
22    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.195    lm    
22    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.176    lm    
22    8    6 Glossar           0.176    lm    
22    9    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.173    lm    
22    10    2.2.5.3.1 Menüleiste           0.147    lm    
22    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.107    lm    
22    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.103    lm    
22    13    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.091    lm    
22    14    2.2.27  Dialog: Benutzer pflegen           0.091    lm    
22    15    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.090    lm    
22    16    2.2.5.2.2 Kontextmenü Masterbereich           0.088    lm    
22    17    3.1.2 FO: AuthorizationProfile           0.087    lm    
22    18    2.2.5.3.2 Toolbar           0.083    lm    
22    19    2.2.14 Dialog: Kurztest laden           0.083    lm    
22    20    2.2.5.1.1 Navigationsbaum           0.082    lm    
22    21    5.2 Berechtigungskonzept           0.082    lm    
22    22    2.2.22  Dialog: Messumfängekatalog[LE120]           0.079    lm    
22    23    2.2.5.4 Zugriffsberechtigung           0.078    lm    
22    24    2.2.16 Dialog: Ausstattung laden           0.076    lm    
22    25    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.074    lm    1
22    26    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.074    lm    
22    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.072    lm    
22    28    5.3.2 Explizites Sperren           0.067    lm    5
22    29    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.066    lm    
22    30    2.2.17 Dialog: Ausstattung anzeigen           0.066    lm    
22    31    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.061    lm    
22    32    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.060    lm    
22    33    2.3  Auftragstatus           0.059    lm    
22    34    2.3.5  Prozess bei diversen Zielzuständen           0.059    lm    
22    35    5.5 Archivierungskonzept[LE187]           0.055    lm    
22    36    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.054    lm    
22    37    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.054    lm    
22    38    2.2.15  Dialog: Kurztest anzeigen           0.052    lm    
