0    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.691    lm    
25    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.267    lm    
25    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.259    lm    
25    3    2.2.7.1 Bereich Anhänge           0.253    lm    
25    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.228    lm    2
25    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.221    lm    
25    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.217    lm    
25    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.200    lm    
25    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.192    lm    3
25    9    6 Glossar           0.181    lm    
25    10    2.2.5.3.1 Menüleiste           0.161    lm    
25    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.119    lm    
25    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.107    lm    
25    13    2.2.5.2.2 Kontextmenü Masterbereich           0.099    lm    
25    14    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.098    lm    
25    15    2.2.27  Dialog: Benutzer pflegen           0.096    lm    
25    16    2.2.5.1.1 Navigationsbaum           0.092    lm    
25    17    2.2.5.3.2 Toolbar           0.092    lm    
25    18    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.091    lm    
25    19    2.2.14 Dialog: Kurztest laden           0.091    lm    
25    20    5.2 Berechtigungskonzept           0.088    lm    
25    21    3.1.2 FO: AuthorizationProfile           0.087    lm    
25    22    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.086    lm    
25    23    2.2.16 Dialog: Ausstattung laden           0.083    lm    
25    24    2.2.22  Dialog: Messumfängekatalog[LE120]           0.081    lm    
25    25    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.077    lm    5
25    26    2.2.5.4 Zugriffsberechtigung           0.076    lm    
25    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.074    lm    1
25    28    5.3.2 Explizites Sperren           0.074    lm    
25    29    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.071    lm    
25    30    2.3.5  Prozess bei diversen Zielzuständen           0.070    lm    
25    31    2.3  Auftragstatus           0.068    lm    
25    32    2.2.17 Dialog: Ausstattung anzeigen           0.067    lm    
25    33    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.064    lm    
25    34    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.063    lm    
25    35    2.3.3  Prozess für Stornierung           0.063    lm    
25    36    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.061    lm    4
25    37    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.060    lm    
25    38    5.5 Archivierungskonzept[LE187]           0.058    lm    
25    39    2.2.15  Dialog: Kurztest anzeigen           0.054    lm    
25    40    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.049    lm        
25    41    2.2.5.1.2 Tabellenspalten           0.048    lm    
25    42    2.2.1.1 Detailbereich allgemein           0.044    lm    
25    43    2.2.3 Zugriff           0.043    lm    
25    44    2.2.29  Dialog: Info[LE155]           0.042    lm    
25    45    2.2.7.2.1 Dialog: Montageberichtkatalog           0.040    lm    
25    46    2.3.4  Prozess für Ablehung           0.037    lm    
25    47    2.2.6 Offener Auftrag – Hinweismeldung           0.037    lm    
25    48    1.2 Prozessbeschreibung           0.036    lm    
25    49    2.1.1  Benutzerrechte           0.036    lm    
25    50    3.1.3 FO: Configuration           0.033    lm    
25    51    3.1.1 FO: User           0.033    lm    
25    52    2.1.18 Datumsformat           0.025    lm    
25    53    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.023    lm    
25    54    5.1.3 Paralleles Anlegen von Positionen           0.023    lm    
25    55    2.1.12  Enablement und Sichtbarkeit           0.021    lm    
25    56    2.1.3 Sortieren von Tabellen           0.021    lm    
25    57    5.1.1 Richtung: PiT zu VEEMOS           0.021    lm    
25    58    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.020    lm    
25    59    5.3 Sperrkonzept           0.020    lm    
25    60    2.1.11 Hilfe[LE11]           0.020    lm    
25    61    2.2.4 Synchronisierung           0.020    lm    
25    62    2.1.6 Benannte Sichten von Tabellen           0.019    lm    
25    63    1.1 Ausgangssituation           0.019    lm    
25    64    2.1.9 Herunterladen von[LE10] Anhängen           0.019    lm    
25    65    2.1.15 Spracheinstellung           0.019    lm    
25    66    2.2.5 E/E Auftragsverwaltung           0.019    lm    
25    67    5.1.2 Richtung: VEEMOS zu PiT           0.019    lm    
25    68    2.1.5  Ein und Ausblenden von Tabellenspalten           0.019    lm    
25    69    2.1.8 Export von Tabelleninhalten           0.019    lm    
25    70    2.1.10 Filtern von Auswahllisten           0.019    lm    
25    71    2.1.2 Filtern von Tabellen           0.018    lm    
25    72    2.1.7  Kopieren von Tabelleninhalten           0.018    lm    
25    73    2 Navigation und Dialogabläufe           0.018    lm    
25    74    2.1 Generelle Anforderungen           0.018    lm    
25    75    2.1.20 E/E Auftrag-Nummernformat           0.018    lm    
25    76    2.2.5.3 Kopfbereich           0.018    lm    
25    77    2.2.2 Allgemeine Dialoge           0.018    lm    
25    78    2.1.14 Internationalisierung           0.018    lm    
25    79    2.1.19 FiNAS-Nummernformat           0.018    lm    
25    80    2.2.28  Dialog: Baureihen zuordnen           0.017    lm    
25    81    2.2.26  Dialog: Benutzer verwalten           0.017    lm    
25    82    5.3.1  Optimistisches Sperren           0.017    lm    
25    83    2.1.17 Benutzereinstellungen           0.017    lm    
25    84    2.2 Oberflächen           0.017    lm    
25    85    2.1.13 Tab-Reihenfolge           0.017    lm    
25    86    2.1.16 Auflösung und Fenstergröße           0.017    lm    
25    87    5 Technische Aspekte[LE178]           0.017    lm    
25    88    2.2.1 Master- und Detailbereich           0.017    lm    
25    89    2.2.5.1 Filter           0.016    lm    
28    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.493    lm    1
28    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.256    lm    
28    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.241    lm    2
28    3    2.2.7.1 Bereich Anhänge           0.238    lm    
28    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.215    lm    3
28    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.209    lm    
28    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.204    lm    
28    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.187    lm    
28    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.178    lm    4
28    9    6 Glossar           0.171    lm    
28    10    2.2.5.3.1 Menüleiste           0.149    lm    
28    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.107    lm    
28    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.097    lm    
28    13    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.091    lm    
28    14    2.2.27  Dialog: Benutzer pflegen           0.089    lm    
28    15    2.2.5.2.2 Kontextmenü Masterbereich           0.088    lm    
28    16    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.082    lm    
28    17    5.2 Berechtigungskonzept           0.081    lm    
28    18    3.1.2 FO: AuthorizationProfile           0.080    lm    
28    19    2.2.5.1.1 Navigationsbaum           0.079    lm    
28    20    2.2.5.3.2 Toolbar           0.077    lm    
28    21    2.2.14 Dialog: Kurztest laden           0.077    lm    
28    22    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.077    lm    
28    23    2.2.22  Dialog: Messumfängekatalog[LE120]           0.073    lm    
28    24    2.2.5.4 Zugriffsberechtigung           0.071    lm    
28    25    2.2.16 Dialog: Ausstattung laden           0.070    lm    
28    26    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.068    lm    
28    27    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.067    lm    
28    28    5.3.2 Explizites Sperren           0.064    lm    
28    29    2.3  Auftragstatus           0.062    lm    
28    30    2.3.5  Prozess bei diversen Zielzuständen           0.060    lm    
28    31    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.057    lm    5
28    32    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.057    lm    
28    33    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.056    lm    
28    34    2.3.3  Prozess für Stornierung           0.055    lm    
28    35    2.2.17 Dialog: Ausstattung anzeigen           0.053    lm    
28    36    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.052    lm    
28    37    5.5 Archivierungskonzept[LE187]           0.051    lm    
28    38    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.047    lm    
28    39    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.046    lm        
28    40    2.2.15  Dialog: Kurztest anzeigen           0.043    lm    
28    41    2.2.1.1 Detailbereich allgemein           0.040    lm    
28    42    2.2.5.1.2 Tabellenspalten           0.037    lm    
28    43    2.1.1  Benutzerrechte           0.036    lm    
28    44    2.2.29  Dialog: Info[LE155]           0.035    lm    
28    45    1.2 Prozessbeschreibung           0.034    lm    
28    46    2.2.3 Zugriff           0.034    lm    
28    47    3.1.3 FO: Configuration           0.031    lm    
28    48    2.2.7.2.1 Dialog: Montageberichtkatalog           0.031    lm    
28    49    3.1.1 FO: User           0.030    lm    
28    50    2.3.4  Prozess für Ablehung           0.030    lm    
28    51    2.2.6 Offener Auftrag – Hinweismeldung           0.024    lm    
28    52    5.1.3 Paralleles Anlegen von Positionen           0.023    lm    
28    53    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.022    lm    
28    54    2.1.3 Sortieren von Tabellen           0.022    lm    
28    55    5.1.1 Richtung: PiT zu VEEMOS           0.021    lm    
28    56    2.1.18 Datumsformat           0.021    lm    
28    57    2.1.6 Benannte Sichten von Tabellen           0.021    lm    
28    58    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.021    lm    
28    59    2.1.5  Ein und Ausblenden von Tabellenspalten           0.020    lm    
28    60    2.1.8 Export von Tabelleninhalten           0.020    lm    
28    61    2.2.5.3 Kopfbereich           0.020    lm    
28    62    2.1.12  Enablement und Sichtbarkeit           0.020    lm    
28    63    2.1.2 Filtern von Tabellen           0.019    lm    
28    64    4 Externe Schnittstellen           0.019    lm    
28    65    5.1.2 Richtung: VEEMOS zu PiT           0.019    lm    
28    66    2.1 Generelle Anforderungen           0.018    lm    
28    67    1.1 Ausgangssituation           0.018    lm    
28    68    2.1.7  Kopieren von Tabelleninhalten           0.018    lm    
28    69    2.1.16 Auflösung und Fenstergröße           0.018    lm    
28    70    2.2.1 Master- und Detailbereich           0.017    lm    
28    71    2.2.26  Dialog: Benutzer verwalten           0.017    lm    
28    72    5.3.1  Optimistisches Sperren           0.017    lm    
28    73    2.2.28  Dialog: Baureihen zuordnen           0.017    lm    
28    74    2.1.10 Filtern von Auswahllisten           0.017    lm    
28    75    2.2 Oberflächen           0.017    lm    
28    76    2.1.17 Benutzereinstellungen           0.017    lm    
28    77    2.2.4 Synchronisierung           0.017    lm    
28    78    2.1.15 Spracheinstellung           0.017    lm    
28    79    5.3 Sperrkonzept           0.017    lm    
28    80    5 Technische Aspekte[LE178]           0.017    lm    
28    81    2.2.5.1 Filter           0.017    lm    
28    82    2.1.19 FiNAS-Nummernformat           0.016    lm    
28    83    2.1.20 E/E Auftrag-Nummernformat           0.016    lm    
28    84    2 Navigation und Dialogabläufe           0.016    lm    
28    85    2.2.2 Allgemeine Dialoge           0.016    lm    
28    86    2.1.14 Internationalisierung           0.016    lm    
28    87    2.2.5 E/E Auftragsverwaltung           0.015    lm    
28    88    2.1.13 Tab-Reihenfolge           0.015    lm    
28    89    2.1.11 Hilfe[LE11]           0.015    lm    
28    90    2.1.9 Herunterladen von[LE10] Anhängen           0.014    lm  
31    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.493    lm    
31    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.257    lm    
31    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.244    lm    
31    3    2.2.7.1 Bereich Anhänge           0.238    lm    
31    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.217    lm    2
31    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.211    lm    
31    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.206    lm    
31    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.189    lm    
31    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.183    lm    1
31    9    6 Glossar           0.172    lm    
31    10    2.2.5.3.1 Menüleiste           0.146    lm    
31    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.112    lm    
31    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.104    lm    
31    13    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.094    lm    
31    14    2.2.27  Dialog: Benutzer pflegen           0.092    lm    4
31    15    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.092    lm    
31    16    2.2.5.2.2 Kontextmenü Masterbereich           0.088    lm    
31    17    5.2 Berechtigungskonzept           0.084    lm    5
31    18    3.1.2 FO: AuthorizationProfile           0.082    lm    
31    19    2.2.5.3.2 Toolbar           0.079    lm    
31    20    2.2.5.1.1 Navigationsbaum           0.079    lm    
31    21    2.2.14 Dialog: Kurztest laden           0.079    lm    
31    22    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.078    lm    
31    23    2.2.22  Dialog: Messumfängekatalog[LE120]           0.077    lm    
31    24    2.2.5.4 Zugriffsberechtigung           0.076    lm    
31    25    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.074    lm    
31    26    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.073    lm    
31    27    2.2.16 Dialog: Ausstattung laden           0.072    lm    
31    28    5.3.2 Explizites Sperren           0.066    lm    
31    29    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.065    lm    
31    30    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.063    lm    
31    31    2.3  Auftragstatus           0.062    lm    
31    32    2.3.3  Prozess für Stornierung           0.061    lm    
31    33    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.058    lm    
31    34    2.2.17 Dialog: Ausstattung anzeigen           0.058    lm    
31    35    2.3.5  Prozess bei diversen Zielzuständen           0.057    lm    
31    36    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.057    lm    
31    37    5.5 Archivierungskonzept[LE187]           0.057    lm    
31    38    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.055    lm    
31    39    2.2.15  Dialog: Kurztest anzeigen           0.048    lm    
31    40    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.048    lm        
31    41    2.2.29  Dialog: Info[LE155]           0.042    lm    
31    42    2.1.1  Benutzerrechte           0.041    lm    
31    43    2.2.1.1 Detailbereich allgemein           0.040    lm    
31    44    2.2.3 Zugriff           0.038    lm    
31    45    2.3.4  Prozess für Ablehung           0.038    lm    
31    46    2.2.5.1.2 Tabellenspalten           0.037    lm    
31    47    1.2 Prozessbeschreibung           0.037    lm    
31    48    2.2.7.2.1 Dialog: Montageberichtkatalog           0.035    lm    
31    49    3.1.1 FO: User           0.034    lm    
31    50    3.1.3 FO: Configuration           0.032    lm    
31    51    2.2.6 Offener Auftrag – Hinweismeldung           0.029    lm    
31    52    5.1.3 Paralleles Anlegen von Positionen           0.028    lm    
31    53    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.027    lm    
31    54    5.1.1 Richtung: PiT zu VEEMOS           0.025    lm    
31    55    2.1.18 Datumsformat           0.024    lm    
31    56    5.1.2 Richtung: VEEMOS zu PiT           0.024    lm    
31    57    2.2.5.3 Kopfbereich           0.023    lm    
31    58    2.1.20 E/E Auftrag-Nummernformat           0.023    lm    
31    59    2.1.6 Benannte Sichten von Tabellen           0.022    lm    
31    60    4 Externe Schnittstellen           0.022    lm    
31    61    2.1.19 FiNAS-Nummernformat           0.022    lm    
31    62    2.2.4 Synchronisierung           0.022    lm    
31    63    2.1.8 Export von Tabelleninhalten           0.022    lm    
31    64    5.3.1  Optimistisches Sperren           0.022    lm    
31    65    2.2.26  Dialog: Benutzer verwalten           0.021    lm    
31    66    2.2.28  Dialog: Baureihen zuordnen           0.021    lm    3
31    67    2.1.16 Auflösung und Fenstergröße           0.021    lm    
31    68    2.1.17 Benutzereinstellungen           0.021    lm    
31    69    2.2 Oberflächen           0.021    lm    
31    70    2.1.5  Ein und Ausblenden von Tabellenspalten           0.021    lm    
31    71    2.2.2 Allgemeine Dialoge           0.021    lm    
31    72    2.1.12  Enablement und Sichtbarkeit           0.021    lm    
31    73    2.1.14 Internationalisierung           0.021    lm    
31    74    2.1.9 Herunterladen von[LE10] Anhängen           0.021    lm    
31    75    2.2.1 Master- und Detailbereich           0.021    lm    
31    76    5.3 Sperrkonzept           0.021    lm    
31    77    5 Technische Aspekte[LE178]           0.021    lm    
31    78    2.2.5.1 Filter           0.021    lm    
31    79    2.1.3 Sortieren von Tabellen           0.021    lm    
31    80    2.1 Generelle Anforderungen           0.021    lm    
31    81    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.021    lm    
31    82    2.1.13 Tab-Reihenfolge           0.020    lm    
31    83    2.1.2 Filtern von Tabellen           0.020    lm    
31    84    2.1.7  Kopieren von Tabelleninhalten           0.020    lm    
31    85    2.1.15 Spracheinstellung           0.020    lm    
31    86    1.1 Ausgangssituation           0.020    lm    
31    87    2 Navigation und Dialogabläufe           0.020    lm    
31    88    2.1.10 Filtern von Auswahllisten           0.019    lm    
31    89    2.1.11 Hilfe[LE11]           0.019    lm    
31    90    2.2.5 E/E Auftragsverwaltung           0.019    lm    
32    0    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           0.499    lm    
32    1    2.2.23  Dialog: Montageberichtskatalog[LE121]           0.260    lm    
32    2    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           0.245    lm    
32    3    2.2.7.1 Bereich Anhänge           0.242    lm    
32    4    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           0.217    lm    2
32    5    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           0.213    lm    
32    6    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           0.209    lm    
32    7    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           0.192    lm    
32    8    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           0.184    lm    1
32    9    6 Glossar           0.173    lm    
32    10    2.2.5.3.1 Menüleiste           0.150    lm    
32    11    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           0.109    lm    
32    12    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           0.101    lm    
32    13    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           0.094    lm    
32    14    2.2.27  Dialog: Benutzer pflegen           0.093    lm    4
32    15    2.2.5.2.2 Kontextmenü Masterbereich           0.090    lm    
32    16    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           0.087    lm    
32    17    5.2 Berechtigungskonzept           0.085    lm    5
32    18    2.2.5.3.2 Toolbar           0.083    lm    
32    19    2.2.14 Dialog: Kurztest laden           0.081    lm    
32    20    3.1.2 FO: AuthorizationProfile           0.081    lm    
32    21    2.2.5.1.1 Navigationsbaum           0.079    lm    
32    22    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           0.079    lm    
32    23    2.2.22  Dialog: Messumfängekatalog[LE120]           0.077    lm    
32    24    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           0.074    lm    
32    25    2.2.16 Dialog: Ausstattung laden           0.074    lm    
32    26    2.2.5.4 Zugriffsberechtigung           0.073    lm    
32    27    2.2.21  Dialog: Kontierungsverwaltung[LE119]           0.072    lm    
32    28    5.3.2 Explizites Sperren           0.068    lm    
32    29    2.2.10 Dialog: Auftrag anzeigen[LE95]           0.063    lm    
32    30    2.3  Auftragstatus           0.062    lm    
32    31    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           0.061    lm    
32    32    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           0.059    lm    
32    33    2.3.5  Prozess bei diversen Zielzuständen           0.058    lm    
32    34    2.3.3  Prozess für Stornierung           0.058    lm    
32    35    2.2.17 Dialog: Ausstattung anzeigen           0.055    lm    
32    36    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           0.055    lm    
32    37    5.5 Archivierungskonzept[LE187]           0.054    lm    
32    38    2.2.9 Dialog: Fahrzeughistorie[LE94]           0.052    lm    
32    39    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       0.046    lm        
32    40    2.2.15  Dialog: Kurztest anzeigen           0.045    lm    
32    41    2.2.1.1 Detailbereich allgemein           0.039    lm    
32    42    2.2.29  Dialog: Info[LE155]           0.038    lm    
32    43    2.1.1  Benutzerrechte           0.038    lm    
32    44    2.2.3 Zugriff           0.037    lm    
32    45    2.2.5.1.2 Tabellenspalten           0.037    lm    
32    46    2.2.7.2.1 Dialog: Montageberichtkatalog           0.035    lm    
32    47    2.3.4  Prozess für Ablehung           0.034    lm    
32    48    1.2 Prozessbeschreibung           0.032    lm    
32    49    3.1.1 FO: User           0.031    lm    
32    50    3.1.3 FO: Configuration           0.029    lm    
32    51    2.2.6 Offener Auftrag – Hinweismeldung           0.028    lm    
32    52    5.1.3 Paralleles Anlegen von Positionen           0.024    lm    
32    53    2.1.18 Datumsformat           0.024    lm    
32    54    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           0.023    lm    
32    55    5.1.1 Richtung: PiT zu VEEMOS           0.021    lm    
32    56    2.1.9 Herunterladen von[LE10] Anhängen           0.020    lm    
32    57    2.1.12  Enablement und Sichtbarkeit           0.020    lm    
32    58    2.1.3 Sortieren von Tabellen           0.020    lm    
32    59    2.1.6 Benannte Sichten von Tabellen           0.020    lm    
32    60    2.1.5  Ein und Ausblenden von Tabellenspalten           0.019    lm    
32    61    2.1.4  Spaltenbreiten und -positionen in Tabellen           0.019    lm    
32    62    2.1.8 Export von Tabelleninhalten           0.019    lm    
32    63    2.2.5.3 Kopfbereich           0.019    lm    
32    64    5.1.2 Richtung: VEEMOS zu PiT           0.019    lm    
32    65    4 Externe Schnittstellen           0.018    lm    
32    66    2.1.16 Auflösung und Fenstergröße           0.018    lm    
32    67    2.2.4 Synchronisierung           0.018    lm    
32    68    2.1.2 Filtern von Tabellen           0.018    lm    
32    69    2.1.13 Tab-Reihenfolge           0.018    lm    
32    70    5.3.1  Optimistisches Sperren           0.018    lm    
32    71    2.2.1 Master- und Detailbereich           0.018    lm    
32    72    2.2.26  Dialog: Benutzer verwalten           0.018    lm    
32    73    2.2.28  Dialog: Baureihen zuordnen           0.018    lm    3
32    74    2.1.17 Benutzereinstellungen           0.018    lm    
32    75    2.2 Oberflächen           0.018    lm    
32    76    2.1.19 FiNAS-Nummernformat           0.018    lm    
32    77    2.2.2 Allgemeine Dialoge           0.018    lm    
32    78    2.1.20 E/E Auftrag-Nummernformat           0.018    lm    
32    79    2.1.7  Kopieren von Tabelleninhalten           0.018    lm    
32    80    2.1.15 Spracheinstellung           0.017    lm    
32    81    2.2.5.1 Filter           0.017    lm    
32    82    2.1.14 Internationalisierung           0.017    lm    
32    83    5 Technische Aspekte[LE178]           0.017    lm    
32    84    5.3 Sperrkonzept           0.017    lm    
32    85    2.1.10 Filtern von Auswahllisten           0.017    lm    
32    86    1.1 Ausgangssituation           0.017    lm    
32    87    2.1 Generelle Anforderungen           0.017    lm    
32    88    2 Navigation und Dialogabläufe           0.016    lm    
32    89    2.1.11 Hilfe[LE11]           0.015    lm    
32    90    2.2.5 E/E Auftragsverwaltung           0.014    lm    
